gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.000164507744273868,0.0136004645127406,23.9721104494846,95.0628498260494,0.000115417010433257,7.17369300385298e-05,6.96785937138011e-11,1.72236845346873e-06
0.000112946407264248,0.0448491363935994,37.3289712053053,51.8779461815225,5.13524171135804e-05,9.37131904003317e-05,-7.35147403279409e-11,3.70585214023235e-06
0.0010252759756951,0.0628592959412822,49.5533477843998,50.6475309879383,0.000147620453573735,1.095852466771e-05,2.95356308689197e-10,4.5646459877117e-06
0.0108209971174497,0.0293037255816388,36.0908930216287,65.5096597213114,5.17001516376512e-05,0.000122837984186124,-1.28814968445793e-10,2.58705897285811e-06
0.0370934188954873,0.0760182915178824,80.6646763463614,13.5086297638178,0.000109571990657409,0.000103884556894117,2.54556689534609e-11,4.38600871273038e-06
0.000122544685574847,0.0508670681678836,83.2832379846608,28.8063371913177,1.0436376414778e-05,4.38750406840711e-06,1.1676474583483e-11,3.80270966112296e-06
0.00654210500568272,0.0167741461212158,32.738996000072,24.6297031843144,2.04220736695799e-06,0.000116234800389803,-1.73726360597294e-10,1.96500651981132e-06
0.000290443568107529,0.0206122358264461,93.0683183068608,77.7511786225542,7.0419994210632e-05,3.21395166115193e-05,7.40577745200739e-11,2.48915969560225e-06
0.00293798186550517,0.0224987194815454,82.8496122990456,39.3878032771206,9.58013024942248e-05,0.000131218905823398,-2.57536775599819e-11,2.73529776338257e-06
0.000224721741755282,0.0117192372311777,95.3047653850417,70.6871691402594,0.00012476507278047,9.63732144182692e-05,7.52329591379266e-11,1.80873965668604e-06
0.0013043899858205,0.0472171340043531,84.195761516866,43.4759059207528,9.36580868041713e-05,0.000152653488962126,-6.77556009824248e-11,4.3094902085641e-06
0.000120490974973625,0.0248758564001037,33.2174340100762,79.0821896397758,1.32576060450959e-05,3.91196498372326e-05,-4.33977028711256e-11,2.55655285205437e-06
0.000407539285291346,0.0959082864513499,29.8149238045989,19.3712325489776,0.00010424222312619,0.000121045513452778,-1.77752120696173e-11,5.12988617018525e-06
0.00447271068483632,0.0182734775799023,85.0958123561777,88.8345225494383,4.02722246655971e-05,7.86694635302933e-05,-5.31987629146985e-11,2.17739143363238e-06
0.0357844467546923,0.0409845024879171,96.5807946115049,75.1572660234728,5.56912989885741e-05,0.000145839655949376,-1.96982760956785e-10,2.15615523934603e-06
0.00191309171715517,0.04762930645885,93.4193113633586,90.0843280803757,0.000116696266401848,2.94896936974076e-05,1.98151598729724e-10,4.18661886229354e-06
0.00128532563366416,0.0372933083235846,50.9485837914684,54.5694322530635,2.84244870634129e-05,8.2229875744537e-05,-9.4967781594667e-11,3.34539667396389e-06
0.00207362628586869,0.0665371267106124,61.8406428333042,88.3986582982889,0.000102492704606101,6.71504049136829e-06,2.02446155492098e-10,4.51307407074233e-06
0.000452264371916451,0.0978571831149646,93.0330652351756,69.4438214655792,6.5032097767531e-05,0.000116654729290095,-7.82576685479555e-11,5.5942724288281e-06
0.000336184291056587,0.0234431735842273,30.7781982267948,81.8281481822742,8.15789690649844e-05,5.39076896681142e-05,5.23707839326901e-11,2.53297335330187e-06
0.000418894799837874,0.0174188974015241,44.0182669077611,93.9399640068181,0.000137503441726255,6.98426017016321e-05,1.23336028814892e-10,2.16493858744046e-06
5.66307523483004e-05,0.0140041670185669,11.2357345991158,56.1441539064739,0.000154442445895933,3.65339484977824e-05,1.76195540923262e-10,1.72311128688047e-06
0.000323385332920641,0.0184146792704408,77.4276444559735,21.5936470591073,0.000120407317461315,0.000154067722647791,-1.68460303000196e-12,2.53752865878522e-06
0.000122915983481105,0.0879267081987222,16.3683948105959,72.0441013528653,4.87185999140219e-05,9.73686236324674e-05,-9.5524809501057e-11,4.74807431507514e-06
0.00128883968627774,0.032539790761615,34.7573552318878,97.4342108723818,1.99538359573569e-05,0.000109280077621619,-1.57937102159731e-10,3.04345295346971e-06
0.0007040529290986,0.0290988528957365,93.9341369582186,83.8900665286107,0.000111634573609488,0.000108119571938865,5.22471479576576e-11,3.38499182622335e-06
0.000189274369455624,0.0785432661274379,10.052964800859,89.2161427114998,0.000147987634729468,0.000125889514789554,5.16533690225592e-11,4.56629756179164e-06
0.00151903283045642,0.0173433435862751,98.6300671818735,94.7378388041601,8.23864413072304e-05,2.16187816880472e-05,1.06186887484962e-10,2.19897301389321e-06
0.000246640757545728,0.0114231768740871,74.9467525762427,63.4567126331954,6.35251502898257e-05,0.000150371493978091,-9.30810489121128e-11,1.68141630939256e-06
0.00118889991210101,0.0220587164406076,62.6252945681167,70.4942817515562,8.65675903008786e-05,3.54616493582928e-05,9.46207890864004e-11,2.52636888692461e-06
7.30258579882281e-05,0.0130419747045327,72.738385346079,88.2775076057647,6.35614411220226e-05,0.000138686380545573,-8.44528152264122e-11,1.84483566333706e-06
9.2177602288484e-05,0.0726290027270237,55.1366456533434,55.2078245194652,0.000150547940942105,0.000104542240439046,1.4495724056881e-10,5.15037308731744e-06
0.026234717984514,0.0996960398549109,50.4553251017378,75.8370382742535,5.46680425638954e-05,7.469897545669e-05,-5.08970376015336e-11,4.08802113285364e-06
6.73095337954706e-05,0.0395815782906042,77.3402640393821,73.9195239975433,9.42712452449773e-05,7.13760639380706e-05,6.92271914430088e-11,3.83371765169593e-06
0.000153681311864773,0.0166059465800127,89.3869074470275,17.2237444454057,2.93347920501698e-05,0.000126721751431063,-1.34163526073802e-10,2.17347255159805e-06
0.000222966922959359,0.0440821905297865,10.557595717273,39.5476914023856,8.53886965308358e-05,7.21703493680817e-05,2.73571111944807e-11,3.5507379419937e-06
8.28312808343588e-05,0.0237824322322966,37.1495171094259,31.8152927003564,2.172939994152e-05,3.86571359526242e-06,3.04921892136483e-11,2.47589525303515e-06
0.000513016375128564,0.0191121110917686,32.9332004781827,36.424587933558,0.000130896342861914,2.81117390004294e-06,2.13105113627375e-10,2.23257645890221e-06
0.000110238278846982,0.0344988637001963,36.8531660635544,72.8605384683171,5.02289518182288e-05,4.75028052021789e-05,9.19547046333321e-12,3.18928727493313e-06
5.70481578676668e-05,0.0468907462888687,75.0470060124688,96.6116030959988,6.2597524279752e-05,0.000148034423201797,-1.37401260571133e-10,4.13004142781253e-06
0.000936700457344998,0.0599453214293468,53.560923212237,99.974671596973,0.000120855722316224,7.12008967851311e-05,1.21178937465628e-10,4.41719131494129e-06
0.0172749535382233,0.0798669552536435,54.041020267111,97.2379293016616,3.48642650848923e-05,0.000112706319915037,-1.6037560777779e-10,4.11087815456513e-06
0.00037362966492104,0.0166288602189061,15.7745995678322,74.933002245024,1.08700766402776e-05,5.33025102361036e-05,-6.50553794766711e-11,1.92662388485713e-06
0.00271723081010817,0.0138641417903281,77.0523057810257,28.7774485113223,2.50213786939716e-05,0.000131010230622211,-1.42229216831305e-10,1.85367269675413e-06
0.000184487397066588,0.0315634107607243,89.9960487603187,43.6773281058074,0.000127942265123823,1.50763589959464e-05,2.36055500720496e-10,3.49779114476668e-06
0.000768445280120584,0.0109597083635832,82.581553385045,30.4108614241026,8.34566326285054e-05,0.000152169909564522,-5.90200231778559e-11,1.67496140099414e-06
0.0196077232030505,0.0300729325779713,29.9662103073429,93.0036009821008,8.59599071197871e-05,7.56606687232871e-06,1.27028981675425e-10,2.30244478903392e-06
0.0008303812593145,0.0272675806147248,11.5635092623516,77.2379712316636,2.97214835184363e-05,7.20521718669147e-05,-7.26581146466564e-11,2.68418503338935e-06
0.00534239959715721,0.0118529913211418,89.3380607527596,58.7315071183448,0.000110982295905627,5.9663089560569e-06,1.52759654218267e-10,1.60361416139435e-06
0.000788052245281934,0.0239097567114943,58.3813093929429,57.8083851494527,6.54388302997856e-05,0.000126420753191393,-8.64235992063332e-11,2.70921624227611e-06
0.00234573652524883,0.0677192307158634,28.1373327199647,34.9108031153575,0.000109461576956096,1.47858661366493e-05,1.94736668912365e-10,4.37713168728408e-06
0.000142344146821592,0.0727854652395235,90.0578428231414,88.6960411750018,7.00790630989506e-05,0.000128236302766571,-8.47418176224739e-11,5.11261013932527e-06
0.0104588812400622,0.0158564840509567,56.397763885223,99.0632487093876,1.28993110423832e-05,2.96670736057489e-05,-2.53707886380308e-11,1.86496144302333e-06
0.0161987242820845,0.0560437735818311,49.3706399939144,15.8588685893821,2.24295620613722e-05,0.000145229483249696,-2.33089893425089e-10,4.04042910266117e-06
0.00461777265814788,0.0867658216129281,91.074503130917,74.1551545552048,0.000128757079694194,0.000119839964908588,5.44032464606293e-11,4.95045643289802e-06
0.000129228587827493,0.0116337744856705,28.5371889395514,41.6057925206898,0.000156023849910889,6.13811638341939e-06,2.10954555629783e-10,1.53557490412745e-06
0.000967576718452777,0.0611154894610949,46.5933313936531,21.0156076517591,9.38367921897678e-05,8.81491672650535e-05,2.87900869330677e-11,4.44368383498842e-06
0.00303722996451039,0.0577834303291671,23.2953651331159,42.6044512769459,1.58335002843588e-05,4.64255896468928e-05,-5.87927278130261e-11,3.99767609370619e-06
0.00299066549757881,0.0443748424546059,94.8469787883664,20.6125089017253,0.000156270346731271,4.43102014965576e-05,2.78070516669955e-10,4.40317373655955e-06
0.000299040466356615,0.0910481783914107,48.1442127615423,48.1280090748737,4.80537384306734e-05,7.11940526862238e-05,-4.04038279362819e-11,4.97712367901487e-06
0.000387661887164424,0.0499408621080435,98.5036104350075,81.9967306395102,5.88427922716284e-05,9.03526526514625e-05,-3.98617973727492e-11,4.26703607899e-06
0.00621521377097958,0.0132726912087446,86.6648837038088,51.7906932474343,2.22836892707035e-05,0.000156717152538943,-1.78224198421619e-10,1.75331936678036e-06
0.00150183750014435,0.0689353898686831,83.4147479326737,53.6881489461013,6.66508089096227e-05,0.00012277779124372,-8.70819930751989e-11,4.84791794625867e-06
0.00551142840065097,0.0497689092342895,54.0355928330707,56.3516780421798,0.000113376171111473,9.62342384244927e-05,4.34245218270471e-11,3.72138222926444e-06
0.0122876049028393,0.0344817709387844,19.7702038131679,57.7188413312445,8.21740608054862e-05,0.000115571339642534,-7.5841232424917e-11,2.5845933831624e-06
0.0458330927107088,0.0161995383860537,65.7687417024037,47.2760731301541,1.85957472439907e-05,2.03492996536813e-05,-2.82304502746222e-12,1.87481147365361e-06
0.0034195344081343,0.0993179128042621,89.0186326383275,43.54429281755,1.58372391779604e-05,0.000141825632270934,-2.49010614237411e-10,5.19560525172837e-06
0.00140393032994436,0.0262218739874534,63.2400725160553,34.3682035301637,0.000141163855719705,0.000108749402377729,9.65385196317127e-11,3.03080068530307e-06
0.0427033635906933,0.0515386340407242,20.6158229341501,96.6934188277438,0.000124713303480469,0.000114840555253726,-1.27905094563022e-10,6.70662626966521e-07
0.00113253405325131,0.045684016570676,23.1915550700266,87.4330315119168,0.000158581027251849,0.000150576569149696,2.33470544638461e-11,3.54667056253276e-06
0.00562385061877497,0.0115070209849815,52.2569374711183,11.4663794195535,0.000142407366829444,0.000158309156079114,8.3542069040507e-12,1.62910341640535e-06
0.0256759499103579,0.0314633510431539,74.6459954851571,91.9137266364863,9.52292719441137e-05,6.54244775985681e-05,2.0630549688424e-11,1.79802455282125e-06
0.000747745851593032,0.0141266111776209,48.8284115199782,74.6965188566893,0.00015989130685055,0.000126191799894225,7.82113398350718e-11,1.89910729483852e-06
6.02516653101304e-05,0.0371705307096249,70.5985600317534,68.3959651514931,4.41983884317007e-05,0.000115693217688378,-1.18736743681536e-10,3.52754208197073e-06
0.000252757134721243,0.0278251898817289,41.8500533180504,33.406727563168,8.54679612900905e-05,1.35909208958435e-05,1.32190455698835e-10,2.86076056846507e-06
6.71472381706319e-05,0.0157829540232501,13.6411709987358,17.3074382312833,0.000103152267217961,0.000155230661216685,-7.18523508229197e-11,1.9080757385599e-06
0.0024728080180912,0.0687004015440575,74.8255862278524,16.972632413269,0.000106276259062492,0.000113881100359718,2.56660172445513e-11,5.00619838909401e-06
0.0258728265855659,0.0150574509671288,36.1452478748184,86.4639002310345,4.41027768504974e-05,1.12108497773343e-05,4.78342566060669e-11,1.69199342010749e-06
0.00142382734863462,0.0204347534479315,36.773713258729,36.3309517924656,1.42410580734939e-05,0.00015367903858198,-2.21633036105206e-10,2.31215963251982e-06
8.85482378706349e-05,0.0257495456815347,72.638526046777,11.4269786000257,6.81658482670039e-05,0.000116432976121549,-6.32064267033925e-11,2.93933632231199e-06
0.000500908248768268,0.060365911014623,25.1414756054407,53.634098495453,3.6377467093524e-05,7.19760093917637e-05,-6.73363372623621e-11,4.13021461370444e-06
0.00143488139742343,0.0493615356059254,22.9469176458938,87.1180921956018,0.000129436046201944,2.8333834707941e-05,1.96908856470345e-10,3.71318809173212e-06
0.0381300069069799,0.0656855844338628,34.1093617778564,56.6611577156379,0.000138081506172129,8.59974033001668e-05,-1.33411720286722e-12,1.52562008582332e-06
0.000355111563832269,0.0114983235919505,32.967530112678,76.5876855747399,6.42219206300778e-06,3.75358616664546e-05,-4.15269675064508e-11,1.46349155379223e-06
0.0144925942184908,0.0746528804992314,93.8507060693794,80.128404094644,2.27115285115599e-05,5.89711127731828e-05,-6.99134028640372e-11,4.51287375561533e-06
0.000163939425757605,0.0767898398760049,45.1435666181052,87.404480091792,0.000136318257685699,3.1335807905092e-05,2.37166223212141e-10,4.95476862670523e-06
0.0214387379505738,0.0187932842982607,24.9374019083905,61.2611707755159,0.000131947778381212,0.00014463583137533,-1.04838321867508e-10,8.94345680297831e-07
0.0109044256042069,0.0205683418604827,49.9007533084853,45.5461893829322,4.05997711815307e-05,0.000148061375356541,-1.72536074909617e-10,2.17742986950425e-06
0.0456757189779702,0.0101694718244534,43.8863796884156,99.8486654205474,8.32476299850105e-05,6.89185485209007e-05,-2.80452219725053e-11,4.73267756666684e-07
0.000194085028802778,0.0156991955585305,54.6012920649712,33.7983258452233,5.83223162552274e-05,0.000101327295188864,-5.39791133110124e-11,2.00307050182123e-06
0.000297802069122917,0.0258402360411997,61.7242859910475,56.1621895910788,8.46086773688206e-05,6.91662986194632e-05,4.20740866848278e-11,2.86415312983965e-06
0.000578775182254777,0.0106637125223458,72.8145482057049,19.6709702847184,3.90652682152173e-05,3.99785772988109e-05,2.33109978960612e-12,1.44591227755822e-06
0.000166495806221819,0.0224540087534634,38.9050879412668,66.3068916344409,7.23844789234998e-05,8.22714699821162e-05,-7.99702195701437e-12,2.50866663130599e-06
0.000101896700871877,0.0938471484681339,51.3464705463658,43.7989232200802,0.000127283364452278,7.55520891600354e-05,1.38953317909095e-10,5.43324442243899e-06
0.00502017564602512,0.0156464214742041,39.3416507136471,99.2623461265328,9.32032740515012e-05,6.19981103920398e-05,4.70201209024836e-11,1.75465982793863e-06
8.85539425488554e-05,0.0520503635987914,59.51355469761,46.4688861233808,0.000133857178353511,0.000158054302653013,9.14446487355911e-12,4.52608017190018e-06
0.033271558691665,0.0462871533636586,97.3719240052407,82.4696863872789,0.000105946858326997,7.7228862117539e-05,1.24354383815799e-12,1.76387123656202e-06
0.000131444953347527,0.0588144851273654,39.0617393263205,54.2505460369688,9.56507853768751e-05,0.000142240743138681,-7.02625294298293e-11,4.36908449346507e-06
0.0187884334459227,0.0439062953295358,67.6264562932543,45.827898293234,7.10884746426734e-05,3.95896470185025e-05,6.13619572782392e-11,3.40770419669273e-06
0.000157740404934973,0.0177314066580311,63.2034052332134,75.5441478914983,2.26537459083517e-05,0.000124877817645144,-1.51199772755205e-10,2.17734015586016e-06
0.00060099680491226,0.0410129648139949,29.2613296509566,74.3829336445806,2.82084663904176e-05,0.000114858531938079,-1.58262772766535e-10,3.46461638003252e-06
0.0302509282337845,0.0312270952933929,64.2089064620004,34.6236196292985,0.000150171293188367,1.29941878984689e-05,2.23151218791036e-10,2.18367560949718e-06
0.0224881367242793,0.0536876099501785,85.4783195679608,76.9509903636388,7.25043479582802e-05,0.000114739656716112,-9.75895128971297e-11,2.96653102947814e-06
0.00882901784077486,0.0114783471599274,39.6811829602212,71.724369520163,0.0001079935249098,4.95486375510532e-05,7.74083832970311e-11,1.34095322612744e-06
0.000184998383495335,0.0499835100423,51.5542365744025,84.4987600621417,0.000101769756762497,0.000101397268223555,2.44176966932572e-11,4.14811687081738e-06
0.00803406893369105,0.015047780150808,84.0627291114573,50.7973976331374,6.12776971735444e-05,7.734721289716e-05,-1.54511088750994e-11,1.89043070037666e-06
