gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.0283083959019372,0.0204845188260507,88.3221386255276,88.9211881411604,0.00115596346771468,0.00265153818301092,-7.20356439373731e-09,5.51096481577172e-10
0.00500387481384878,0.0153332400340021,75.5810383382702,93.4970435029854,0.00363963677545406,0.00332044103758705,-8.47098948768246e-09,1.36119036897944e-09
0.0377467031144752,0.0158741820314497,51.8336704399806,82.0802556316252,0.00179657657950702,0.00404800980854507,-1.13470263372399e-08,2.70596378759672e-14
0.00119729153308528,0.0498185468801413,64.1618803948338,75.7665906244358,0.00381518475199047,0.00278452023656967,-5.43052498143595e-09,5.88630011171741e-07
0.000163308057775885,0.0136946336128642,93.1045307811652,45.2939563437181,0.00350259631253912,0.000914192072267494,1.07346851147321e-08,3.56213661789668e-06
0.000580766418834406,0.057654650819539,72.9109012667357,78.4928675539327,0.00233929248959989,0.0038408988062257,-6.54781308349453e-09,1.46819609922835e-08
0.0013029618924823,0.0488023279724481,63.6233936741336,57.7241647029328,0.00074915314108963,0.00164930188594695,-2.1286186339893e-09,8.56543250341441e-07
0.000222047052522601,0.027786270052353,83.7374306716259,17.4218002572508,0.0044667976114083,0.00477255494723426,1.90142039746185e-08,1.68827940507581e-13
5.62337317458025e-05,0.023335493226173,87.368470452609,28.1688045292551,0.00173772905416206,8.01920874402207e-05,6.9058881569131e-09,5.27582340853672e-06
0.000123824177606742,0.0788908087026296,16.9921876529017,70.652743059894,0.000159225338124417,0.00315158024573511,-5.68446245475905e-09,4.94519592084385e-06
0.000614557675023851,0.0344638157285146,83.6981867284097,93.3418758869988,0.000638017147280944,0.00280846747910364,-4.1148321692935e-09,3.44014890299326e-07
0.000452906138869673,0.0846059394646608,81.9066063770294,48.9484383827141,0.00454649378897752,0.00210098557675785,2.48859466794504e-09,2.72114502408971e-09
0.00907545371872575,0.0132967488637143,58.4008420176174,97.9890865400364,0.00426517047682793,0.00456706453831929,-1.24217128878982e-08,3.39926719658906e-13
6.57157300024085e-05,0.0141590434113284,61.809042295303,56.100241257736,0.000470156546529381,0.000688587532957817,3.02213152391171e-10,2.79860160176983e-06
0.0196293453294429,0.0171551340190241,77.9159199411935,86.4627351635131,0.00107125031782486,0.0002443167145992,-3.08558213443009e-10,1.60142588385035e-09
0.00201177847075715,0.0357005105059528,31.911148738948,17.7492377993757,1.71888167692558e-05,0.000748170263274905,-1.27848914836701e-09,3.43291256548979e-06
0.00284114648775943,0.0770146508237732,98.8951572637925,24.1607665321912,0.00408411365119739,0.0044239167814114,-8.7825292549296e-09,1.75591837675207e-07
0.0428460981831867,0.0283444994744906,99.049275835576,21.9687678547265,0.00437081945697398,0.00336704794169088,-8.92979641678269e-09,2.28959234087975e-11
0.000644352089334241,0.0108467509817239,62.9161931326363,17.4194180415472,0.000612952859090858,0.00210627913767435,-2.07537244610016e-11,2.49253870537466e-06
0.0229693231342833,0.0115472234390264,59.5720088692904,44.2678401128403,0.00116776552479688,0.00488014639983221,-1.33914318687371e-08,2.53223979936647e-12
0.0111368795445894,0.0677338821435299,54.2912153758667,61.744939718571,0.000710507175130951,0.000493511424346773,-7.78848219516677e-10,7.06326427865172e-08
0.000188601754869847,0.0313281667979915,29.5609293959994,64.7014405139562,0.00226759458922116,0.00490879914605585,-6.82326563483319e-09,2.30410747873664e-07
0.0442893911917126,0.0296364270920648,34.9170540394582,51.6892217013269,0.00278732713939291,6.3267630227512e-05,1.03307681009739e-10,7.00542147212335e-11
0.000451341109122681,0.0105981655871923,68.9254386876009,54.7939235959742,0.000766750041351421,0.00155751802862872,3.05533307061943e-10,2.05282555568734e-06
0.000891155025877106,0.0986839877179422,49.6435513018397,74.5739801647142,0.000512854021525349,0.00467229663208416,-1.04284365593849e-08,2.58436964327241e-07
6.20696238430055e-05,0.0236467917046909,42.1261099051177,99.7548721135471,0.00238859549441929,0.00110523023826882,6.78601409490216e-09,4.43351449004299e-06
0.0208873391627905,0.0105393955657865,92.3363549433095,85.1186700630201,0.00478836878729173,0.00139229766037112,-3.49067697991886e-09,1.264346165945e-13
0.000168612536211885,0.0138573114725747,37.0873898585121,89.4276950599478,0.00301421650941207,0.00449635987002797,-5.83650558171536e-09,1.99998271841188e-08
0.00173485996257857,0.017859156392478,94.025280765931,51.9288557416989,0.00200992853422556,0.00205108350195714,-2.90531874695365e-09,5.75781639649748e-09
0.00132530326411115,0.0166028363222048,46.3735610537419,65.4397168833587,0.00378028753703403,0.0026885954985377,-5.35746507952779e-09,3.52916518959262e-07
0.000172663110431442,0.0167262417559586,86.4448377691518,88.1761819743083,0.00213882075167196,0.00120742882771283,6.33325251221675e-09,3.78833075449271e-06
0.000745267609991507,0.0118828703347946,90.8973585505351,83.5303869674355,0.00488075609517866,0.000973762613212593,9.70141900094808e-10,2.36869628654273e-07
9.9551828455784e-05,0.0123264938746247,22.2927914047756,83.5887920549957,0.00422015338782379,0.00366226138402977,-2.41725184304688e-09,7.54603929283302e-08
0.000323623522970406,0.0390214679114371,93.0614624655991,63.4680642218227,0.00120879661112404,0.00439622219153943,-2.79268583651525e-09,4.16851794963841e-08
0.0189331723949789,0.0441599776212374,57.8682709248832,51.147437091072,0.00235460124936813,0.0033082917323585,-8.81209624797094e-09,1.33729454336776e-09
0.00845476975824852,0.0111096099854543,98.2479815044616,20.2268727708885,0.00278605665903905,0.00254680184746257,-5.31831227289237e-09,6.85423924523356e-08
0.000154034471947082,0.0832752518891415,54.0642183236896,23.2364828164471,0.00246610997632634,0.00493853610212295,1.43502776066371e-08,3.78364876401754e-06
0.000512103696034523,0.0452214118620562,11.5771258468558,25.5534389236657,0.00177027251634195,0.0037449489652233,-6.01514723673839e-09,6.42477367839458e-07
0.00283923127752484,0.0134705388997556,42.3221474114768,65.5703607897495,0.00204646871660673,0.00342885454280755,-8.25170441248234e-09,2.18725698567227e-08
0.00903574955130277,0.0474330898528256,37.1264771787751,37.0761724262366,0.00116769002089774,0.00381763968902554,-9.78585671717992e-09,4.44593670363213e-10
0.00098606392342538,0.0136627134450016,55.5716474765682,18.9434079640403,0.00285696591896399,0.00380888240272849,-3.33206701060995e-09,1.42516718967363e-08
0.00912906434690004,0.0947624312443814,41.7085548378071,63.7240843950115,0.00298474086296002,0.0021763432504764,-5.39175473713744e-09,1.41983685990019e-07
0.00217329280765945,0.0849481743972786,83.3219168562805,62.8075549003813,0.00302557592712963,0.00420749970435247,-9.81563359267722e-09,2.32046542826166e-07
0.000555511159387753,0.013070413169138,47.4353809817424,21.9717773204613,0.00315220750908969,0.00133785125325623,5.04020520198529e-09,1.04315403750136e-06
0.00953208762472471,0.0903482677513851,99.7111380433088,54.9579212096132,0.00135748764565754,0.00114545173535565,-2.35509213891215e-09,6.01592836153329e-09
0.000109473744616131,0.0159984959292658,71.9239380319256,21.5793957867614,0.00036747584355769,0.00176536610496434,-3.21319430484074e-10,3.54949194147153e-06
0.0387568951610333,0.013750059775823,79.5538162632889,83.2471862996653,0.00309404406272703,4.61477790035802e-05,1.16663212339446e-10,1.33141247522804e-07
0.00016432093364146,0.0262135845322491,31.0999100016655,66.4502569869965,0.000931462976609227,0.00154688045419212,-6.93473271853328e-11,3.34485322081385e-06
0.00557837264506987,0.0844343044123042,81.0159544172413,81.0453481120483,0.00336046631494258,0.00339095933336625,-8.63985618534976e-09,3.92175915880332e-08
6.04632717716356e-05,0.0109367110561017,32.2416851343255,80.5828013899652,0.00340533450624073,0.000196976703900698,6.5231047091837e-09,2.29697495655187e-06
0.00119260235738795,0.0240316204435547,73.0018251926225,13.1611127674007,0.00209997794666045,0.00165245761016191,5.4938646396257e-09,1.83968613933678e-06
0.0230797718738668,0.0449383633774549,14.1096676214192,57.6739019553214,0.00196483258659244,0.00483582119645264,-1.34021254862808e-08,5.48169532701888e-14
0.00645374291101967,0.0250319438345813,34.4537341037357,97.8148509724339,0.00285933774203718,0.00275565347856675,-7.08071137297486e-09,1.70955631009358e-11
0.00013538447659117,0.0605349312488528,99.490571121369,57.1266800369445,0.0043641750824611,0.00466641667219699,8.10430988274776e-09,2.38234212816652e-14
0.000343293928728425,0.056351130467512,62.8083763086226,57.429297385038,0.00384900298616545,0.000198900032183278,7.01563382229479e-09,1.14210834017429e-07
0.00559288171900375,0.0223494502066105,85.0994797017711,62.2014327313529,0.00459543489807492,0.00265477737346159,-6.36456773273853e-09,1.51576347283456e-08
5.84294435463771e-05,0.0429407379347944,97.7610741365501,83.6940156566778,0.002372539174999,0.00484403760882535,1.54530525354719e-08,6.53766211937155e-06
0.00262015533388012,0.0595598395407249,81.94000415317,42.424514920017,0.00158419198175044,0.00120058064231958,-1.17526468150374e-09,8.13979822643303e-08
0.000455486636645109,0.0687298471163438,34.3950401838144,55.3403601520973,0.00476813631568948,0.000113576928218891,3.68053455741318e-09,8.17814767681287e-08
0.010783433852856,0.0579201405220694,78.821262505862,28.6221612247383,0.00423601972955466,0.00281301210305363,-6.74642082630664e-09,1.48579390541386e-08
0.00104263154673472,0.0107029278451218,47.8845325905155,29.1228292809328,0.00299707606654197,0.000432669521019483,2.89901680409474e-09,2.06758098469002e-07
0.00032912555005402,0.0358504247601564,65.4398238997399,14.8582902943173,0.00326285665730833,0.00232138150732163,1.77217850908054e-08,6.49092033155489e-06
0.00479657493394828,0.023228597179957,14.2368078387395,80.6158291748507,0.00396169626681293,0.00186688456223125,-4.40973478753515e-09,6.80493755069485e-11
0.00136428889639507,0.0241246743787311,86.6689394822321,27.9445587756865,0.000448868924227954,0.000866172246122389,2.2431337587421e-10,4.01320331487384e-06
0.000173802026896783,0.0615512280177111,11.4415495955783,99.6896629304205,0.00379163047924145,0.00470997975709374,-9.06464921385034e-09,5.14496942453819e-08
0.00390116735290961,0.0954033581505582,56.0694278534359,32.0427453945608,0.00408716657116456,0.000526697610152911,1.7865535925351e-10,1.44772601972463e-06
0.00330845791005496,0.0200682638743306,54.3402564570049,32.3927713681234,0.00230231532607092,0.000125007381234125,1.37125940535422e-09,8.62080365719782e-08
0.00567083275576626,0.0104664596879065,71.0520537372758,62.2931991902757,0.000701891145936939,0.00455457173878001,-1.18350923541209e-08,5.84748930150919e-10
0.0304793544361203,0.0103992945231459,46.6195521054134,13.177077800167,0.00229987894845255,0.000284896159302994,-3.34393319379895e-11,1.56019097224532e-09
0.000566392990072486,0.0258037407292704,36.2310058828015,47.7678304658495,0.000404637435659662,0.00296732392683811,-4.47790410704765e-09,1.26721470377565e-06
9.94726475993828e-05,0.0834642438563773,36.7754081172685,39.0608593865995,0.00476593036041966,0.00408856318180638,9.56345360584327e-09,1.84882872209907e-07
0.0016793527570289,0.0158250060194889,23.3006801408315,30.0278740375367,0.000331581849572579,0.004010758506143,-8.65768082471583e-09,2.5422244929527e-08
0.00655220614390933,0.0274443549963561,16.2113524607734,64.6883032212184,0.000461894757401393,0.00190655782491322,-4.55530557595162e-09,8.15965648562278e-09
0.00369544084825725,0.0712194863784162,38.5072201198049,17.1854389094014,0.00490276067446974,0.00198426497209404,-3.1214620534471e-09,1.02925680169377e-06
0.0121487784061175,0.0328831852491955,34.9047084492766,26.9486911918804,0.00202769288575175,0.00398058121969749,-1.02431525366016e-08,6.10271237534271e-11
0.0137962801301446,0.0340880093804289,91.0183457270825,68.3059023569992,0.00293993591582205,0.000985358846292239,-2.16848093010128e-09,7.19786863942767e-08
0.005304632677784,0.0248952023204726,46.4707343168694,84.4257282478558,0.0028102283088374,0.00103732672852428,-2.10530743629805e-09,5.0404948799589e-10
0.0124172597383198,0.0377040436658106,24.9598113771696,33.3193013252143,0.00468114619923569,0.00317599336480282,-8.10393860664025e-09,1.39767744757217e-11
0.000142838683781426,0.0590279453336925,21.1975361264649,64.6597257986838,0.00430936768321992,0.00447926501437721,-5.3655963909483e-09,1.81309254286834e-07
0.0165354877173616,0.0845384485531412,77.3312060871348,36.4651181633672,0.00299263018783157,0.00178680631487631,-4.25012605070383e-09,1.42851743094064e-07
0.00125764788453064,0.0417970171106599,61.4636508677,28.395487407495,0.00034265016659384,0.00416727144650674,-7.17282167966905e-09,8.05935247693972e-07
0.000116791784729928,0.038714121219456,29.256613116284,77.406560353526,0.00309590129037683,0.00174360092345364,3.14791413777673e-09,1.13884126755439e-06
0.00380963009524157,0.0146509403344075,77.2928149610832,40.2590835102224,0.00459729718105056,0.00184930721054861,-3.42290036471426e-09,1.05380289640525e-07
5.64484870608421e-05,0.0145198102559575,76.8852391038386,81.6900360725784,0.00402122872614954,0.00199224203727915,1.28104530440906e-08,3.74873335846803e-06
0.00457154464053408,0.0290637581047624,81.752088534401,39.2991934334181,0.00083271254890835,0.0012390722560011,-1.91272030220147e-09,1.00744982991561e-07
7.33070706779078e-05,0.0871537339347276,51.4160570563188,62.8989401240589,0.00111259228607973,0.00224476264049671,3.49134434185713e-09,1.00154155773784e-05
0.0204526402926574,0.0703020004517727,24.7607134991094,61.5635074131774,0.000766710660802245,0.00376378257537382,-1.02537487828762e-08,1.24985100494321e-11
0.000278021392613008,0.037469288868975,68.5473573283435,83.6150606895165,0.000464141142239241,0.00473809373162617,-6.37547939734323e-09,8.54857821336044e-07
0.0143185822151407,0.0426092080022837,58.7334257537141,35.4263996310574,0.00472706402201733,0.00126631081431561,-2.76022747960949e-09,3.43682270802999e-08
0.00169573854197742,0.0164303683894962,80.5677808006394,80.4160238973906,0.00119814163275223,0.000570534911241322,1.77035910214726e-10,1.40736888009011e-07
0.0206465647517578,0.0164631960650701,75.2699303612604,34.4880643957136,0.00267487928491291,0.000967034201738547,-2.04100074185748e-09,2.41257946080172e-07
0.00245542760955668,0.0293760930356831,28.6187001088789,37.1096207277964,0.00458292458808017,0.00497395821036071,-1.20110065005167e-08,2.10203113351855e-10
0.000757151275312766,0.049134566411108,69.3234416405408,20.5969306322364,0.000578932486173379,0.00400164712615729,-2.31149599606244e-09,5.75930584002343e-06
0.0445407814699399,0.0759218589357105,29.0598996186092,11.8434928292927,0.00157462377179885,0.00455999017622208,-1.21866366823393e-08,3.45658718669937e-11
0.000101083624078527,0.0179619324586159,34.1764375216186,40.5565247695081,0.00163702081346396,0.00197174750973511,2.47065938262949e-09,3.55383077492114e-06
0.0435739009385161,0.0490830289858834,29.4716297492607,68.072649244026,0.00469448087312781,0.0011146403156232,-2.83484300000046e-09,2.69185456730981e-11
0.0431801566675842,0.0824939498836004,56.1435773819306,78.9961809839111,0.00272508413703171,0.000295079628616553,-5.63150735473086e-10,9.35924013313207e-09
0.00523426281833684,0.0180361094737019,89.7724165731876,68.541278092173,0.00348111009880338,0.00492093422165402,-1.28486493571861e-08,9.08372465292332e-11
0.000457085874330472,0.0105695964686494,82.6593783360417,48.0392609336967,0.00144320214760333,0.00210223760162884,1.88932294173632e-09,1.77598173723267e-06
0.0390982773085695,0.0260328540054511,19.0080913544337,50.4757813559755,0.00240650713892683,0.00191115336394414,-5.03234920380722e-09,7.66752118225863e-13
0.000118591183911117,0.0143475487028268,41.7890854320197,27.1479198765551,0.00395951497967028,0.00486792671562873,9.73637410409635e-09,3.28224266823269e-06
9.29775707992409e-05,0.0917272248860117,30.3241968943879,41.5384994948638,0.00253584125417535,0.000956188442095692,1.00904551731449e-08,8.41372163202899e-06
0.000403238539323509,0.030646460368371,46.2523876108065,37.6473040167558,0.00359311352735036,0.00485002381424429,-5.86306571225995e-09,2.41173257120822e-08
