gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.00346732615225831,0.0120278782824594,23.8767279838265,16.807150971995,0.00144341675895324,0.00115348083905744,-1.12353537611697e-09,9.73360424869485e-08
0.0216391921524865,0.020452492738715,65.8660186225603,61.4703035778409,0.00238856694393252,0.00102618700214782,-2.40425286945528e-09,5.26956773644024e-08
0.0174100585773284,0.0343810302946367,43.4330185798242,23.7171684198782,8.59437245285296e-05,0.000845534806887601,-1.63913809875414e-09,9.33827721116059e-07
0.000533502130308408,0.0131031539524855,65.6739640399522,91.1886189892009,0.00150582271082969,0.000675678648228615,1.42974757301713e-09,6.52526891787203e-07
0.00178644663312828,0.020426186885775,36.9896208917872,71.3468184121178,0.00234427155868304,0.0016937427213211,-3.16405810612214e-09,4.90294202042432e-09
7.14313096484889e-05,0.0124344974673364,27.2813698942686,25.6536613404552,0.000413688177188481,0.0012745964605776,-6.75793928684569e-10,2.1944194914211e-06
0.0119899739278906,0.0812269475010967,34.3155565535112,85.8361930607271,0.00106147486993283,0.00049680233932922,-9.14316284482972e-10,8.9126192471488e-09
0.00433996605811969,0.01384256847845,36.0560157578579,46.645825094959,0.000739450229727328,0.00073489790377901,-9.5256723358167e-10,8.92497233202668e-08
0.00107970556031772,0.0221765304482196,30.8795823191822,56.4894843423788,0.000860607130067167,0.00188550173009435,-3.02730276520867e-09,2.27650787908649e-07
0.0436249003057857,0.0347114665102574,33.7049517568177,61.3226497383147,0.00025556815616579,0.000962670003753377,-2.38673982847541e-09,3.13255510745374e-09
0.00210827624889807,0.0409535052317698,52.6871107443982,22.8513099911065,0.000557048216026874,0.000785908424312925,-6.38662013129059e-11,3.51886385895667e-06
0.00288909000551279,0.0118114952565886,22.4733937550651,12.5829932969372,0.000359852380702411,0.000390938334063567,-3.71910450068352e-12,1.49536504274646e-06
0.000123435555452933,0.0495959124485926,39.3687909245097,34.2787389430736,0.00166133282282917,0.000821686378374697,5.78465193966128e-09,7.18019530861489e-06
6.46083098050043e-05,0.0383594100450614,15.2103104359705,86.4292784458604,0.00149447920593207,0.00236442203657926,-9.47497469859439e-10,3.18501318818897e-06
0.00916846753942414,0.0249960175403751,33.9922538586751,81.991323192541,0.000967135341020641,0.000367859018051266,-4.91500029082706e-10,1.32204720111986e-08
0.0150852946699807,0.0228278065274934,36.2060217239699,71.4602922875284,0.00287336520419333,0.00136261324975906,-3.31404712405879e-09,1.42863094651097e-11
0.000236049629830089,0.0403356133434245,94.4767179502311,25.6854217263884,0.00240188721288097,0.00311122022728679,1.50000224557783e-08,8.0857638035593e-06
0.0063291073876692,0.0517664239909077,76.7844144488904,96.3395392194099,0.0015188003563462,0.000478524272198631,-6.53651108481687e-10,6.11624639955752e-09
0.0307857950637619,0.0484378244022497,35.3921039937386,63.9953534997901,0.000906335096203913,0.00201494888363589,-5.32268560323249e-09,2.63367711351431e-11
6.77525505124962e-05,0.0423894401704045,60.0477059020511,47.290027985355,0.000556933854365606,0.00100487660409047,6.24655951530168e-10,6.26766287354454e-06
0.00115634007266043,0.0409668428948097,65.265292728326,85.7989713943447,0.0019940202266902,0.000304068478101802,1.1491741768381e-09,8.4409076729585e-08
0.0336160101821457,0.0244373403672515,49.5200286235068,17.4978862703501,0.000367840321051914,0.000328373982684407,-3.27008904237727e-10,3.43239790517773e-07
0.0151917057635636,0.0409743583549388,10.5025664339482,64.284357128066,0.00236756887762609,0.000140008073978766,3.25657150407289e-11,1.02420823012491e-09
0.00503371388717496,0.0170821427187353,71.985059849022,16.5772224051933,0.00147057090696579,0.000730941898832688,3.83710387146364e-10,1.71969768388771e-07
0.0240802229217061,0.0100157981592824,66.0639291776612,10.8305625231621,0.000847269657762795,0.00124317917684009,-2.31692527481991e-09,5.49362847332558e-09
0.00625212162954451,0.0758018758090407,54.0553291778565,72.5880784149006,0.000531403733218204,0.000243098592098634,2.24151821156793e-12,5.55540056961103e-07
5.20617072329663e-05,0.0220674461963846,28.3586953559618,48.9084946743859,0.000549406452352247,0.00113439681295116,-3.46122359873113e-10,3.33905992708538e-06
6.84830378973941e-05,0.0290317311062955,15.1207061511347,75.7261327899503,0.0011708862446245,0.00142349392481998,1.18840298557206e-10,3.16687783036943e-06
0.0148894781017388,0.0239333187001093,44.5306065230988,89.2914128167655,0.000581986652991816,0.00119070653370023,-2.87970643543972e-09,9.27811417754421e-10
0.0240124962711576,0.0111533325916408,59.0444728563232,83.2347269169017,0.000448888346834968,0.000415468976374677,-8.11028144398322e-10,3.1788687427313e-09
0.00071540289425439,0.0625896186522145,55.6448072023073,28.8817785302219,0.00175850963145782,0.000653886350520877,4.21299711679209e-09,3.00793441441534e-06
0.000187795266127152,0.0168259672927294,41.0204843553352,32.9965706363777,0.000777474379607261,0.00141032473852913,3.31014752588864e-10,3.16847033349701e-06
6.20514719115239e-05,0.0320830864607961,58.5449623895924,11.1265740884779,0.000212689874221035,0.000617600354174382,-4.19170921885415e-10,4.26429518639452e-06
0.0357270089327193,0.0213867085454656,21.3869720001974,59.6276677125643,0.000552145655205241,0.00234866455837699,-6.30907848637834e-09,3.60757479003765e-12
0.046153023527353,0.0241302149487923,30.8128479756825,97.8739350723099,0.0021349532419299,0.00235809877106468,-6.49561656915695e-09,1.85458503158382e-15
0.00312592059010804,0.0361331914469964,62.0512183766787,60.0379415674778,0.000840837335519915,0.00226253894794981,-4.88808592734722e-09,1.93853985393715e-08
0.0269858582714229,0.0442135917522525,51.283070192268,98.2339150018114,0.00114607649866381,0.000140845022400923,-1.17367208813093e-10,1.35894138662455e-09
0.00151477502572846,0.0168086062963145,49.9724457962256,21.5430746569661,0.000234597079632433,0.000246013534254453,7.08011835573227e-11,2.32971597355688e-06
0.0274186358318235,0.0638727318177291,81.2336909110522,12.9015092359423,0.000823350987331101,0.000483615551798556,-4.13297699253603e-10,1.66577000071535e-07
0.0191223296890501,0.0233611902093318,43.4248949042352,99.8035372518848,0.00160691879083051,0.000272791387198769,-4.23778833670802e-10,4.58023937239446e-10
0.00300456242513273,0.0941954066287427,95.4710923437253,62.1854639861371,0.000365751524965718,0.0004456512468928,-3.41609701295725e-11,3.83174959444803e-06
0.00820077403641317,0.0806586414558914,96.2663661721578,91.7858534778494,0.00167595458087683,0.000966163131439264,-2.02865738213241e-09,1.14360066667587e-06
0.0031418623125685,0.0307736952921511,99.9116239059369,14.1196811585399,0.000621417159353025,0.000158572443848736,1.70447819423775e-09,4.88706606766266e-06
0.00745779859333528,0.0835170219111768,10.4154622420794,96.1148625579585,0.000933741793120735,0.00125068280123253,-2.91629414712608e-09,7.60736656338033e-09
0.00544521795504283,0.0518095023215892,50.911815432334,59.1014362870448,0.00105919925795868,0.000603746271485491,-7.7848178900506e-10,6.99935546835361e-08
0.00223782336930379,0.0206035653152286,84.8398357257689,53.0249938255506,0.000706106703196255,0.000698636530274863,-3.61695973665116e-11,7.97256151601571e-07
0.00867858441347654,0.0909623088921485,46.7469056103408,80.3797577978804,0.00329836808912936,0.00251795292065463,-6.42690201253213e-09,1.11114648269597e-08
0.000785546958056905,0.0294424950557552,70.1920187532393,20.65158890043,0.00146713466134102,0.000176267547581987,5.10596487314449e-09,5.2623220485253e-06
0.000283674276937618,0.046811200312149,24.3257769071229,17.7141970574554,0.00048863275419039,0.00041776363753268,3.68720819335548e-10,4.44162379752764e-06
0.000796810646096006,0.0698238941636748,40.5050974423399,55.803740572275,0.000542270627515906,0.000143952952571076,9.84315417396235e-10,4.65110972319253e-06
0.000809231848509367,0.0509578470007822,78.6751243458356,27.673997431989,0.000760865978116537,0.000205918193815151,2.55414519243312e-09,6.8088206006265e-06
6.94010122732855e-05,0.0104828325700721,85.5726335305545,86.0533978784998,0.00166431774897301,0.000316837964620203,3.48843278423027e-09,2.63646259195437e-06
0.0120704975581788,0.0121746163658109,79.9805705013006,19.7160045838923,0.000944888623120987,0.000723856654386483,-7.8451084764654e-10,3.0385648193153e-08
0.000625700463127986,0.0461786314390582,31.6772539791805,33.3914603320335,0.000946599586298896,0.00196674952068074,-1.66154863580933e-09,2.61440351878993e-06
0.0076897184947309,0.0189946697378133,79.547666200379,34.380002302088,0.000695916048189833,0.000340791089953587,1.09215835725647e-10,3.05154628021703e-07
0.0202048264575719,0.0862116632373954,52.618171642147,32.2134111643037,0.000891462758979938,0.00201901142257435,-4.97645002522002e-09,2.99950203947766e-09
0.00993147192967956,0.0139524754323325,63.8094942827633,92.7313227625207,0.000139352704982638,0.00248439322340592,-6.41920487569193e-09,3.42037296548136e-11
0.000543054317580008,0.0492268900090858,20.8677689310802,18.776721623441,0.00129927267743642,0.000989084398826961,1.12710218703802e-09,3.75009915569166e-06
0.000950038826996,0.0947491281250278,39.9394220399033,51.0059996972332,0.0024209039311813,0.000788840522252418,5.27171992168979e-10,1.98900278637702e-07
8.60154579632454e-05,0.0357678196278643,66.1097859340893,36.955691258116,0.00111990362612521,7.21121963027856e-05,4.24744744824696e-09,6.33830449246325e-06
0.011309169619848,0.0562300786729605,63.4489765452389,58.9357265300357,0.00140414343043885,0.0016168575588777,-3.83869103564432e-09,9.02673156650165e-10
0.00455803089197048,0.0504718096105303,50.1880832248616,69.9597550335946,0.000858241282481183,0.000977177425729959,-1.78271222725795e-09,5.89956331352074e-08
0.00249136075452574,0.0717067270690875,61.1496656452829,44.4542870570666,0.000150937220609314,0.000438549909208374,-4.88043406347448e-10,4.84539076386654e-06
0.00648708230458254,0.0421812354371127,55.2821186867427,68.2889828544646,0.00228382023588802,0.00192514738584189,-4.53757542681927e-09,8.64000593520993e-08
0.0437413301401299,0.0542961280404757,55.1884907850908,82.4476798990965,0.000158865458980485,0.00142975184647726,-3.76136160270465e-09,6.78336206339358e-10
0.037483765249517,0.0217278602819059,80.0678050227537,41.058437041327,0.000918571491774186,0.00124731822709723,-3.05142140917992e-09,2.53776779027915e-10
8.29150483410807e-05,0.0104608352876141,62.0089365215788,76.4367099236319,0.000725556183459033,0.000584966310813522,8.52586955409985e-10,2.2415293359584e-06
0.0197774276490851,0.046642392058408,51.5145189098659,20.6972006519454,0.00141168405306127,0.00125627299028082,-2.65507627517817e-09,5.46875404425068e-09
9.27504176844726e-05,0.0103720919936839,53.6708529478021,33.1212110528075,0.000386630880192477,0.000230564949598916,3.53491982983878e-10,1.801291795518e-06
0.0140392874508811,0.0258441164881882,70.1585322710494,62.6946003472984,0.00121881760081885,0.00167157719153145,-4.08680420673769e-09,2.29059492767073e-10
0.00020265983796462,0.0362476450517769,31.3266926302858,10.4040314371953,0.00151156842683159,0.000765221002359186,3.91711787568847e-09,5.64054146601031e-06
0.000102095750493856,0.0294177776148997,35.3771185156149,73.7066704452738,0.00202029319247154,0.000264497799814593,5.53269823324929e-09,4.36808989948272e-06
0.00521500208565672,0.0896760126335949,56.6135834647314,52.6352811419195,0.00313207848106169,0.00116123175464524,-2.16380075091163e-09,4.05492210857804e-07
0.0450182901605597,0.0792678996943927,48.4373496527832,30.9444890712788,0.00173332928208932,0.00129343841105835,-3.17680748977189e-09,1.76924925791194e-10
0.000642622265436004,0.0114319114687822,24.3617586838638,69.3133654580011,0.00176862724620878,0.00134775446622982,-1.26088842566184e-09,7.83524886807634e-08
9.74891022683122e-05,0.0821858571879006,54.7364536286657,94.3659315084071,0.000442504876219904,0.00093603751912111,-7.15414079798771e-11,7.4126025308148e-06
0.000293355929163628,0.0157152033050627,58.7654837009327,82.6808906218687,0.00183266191609223,0.000393224623556879,3.59336387613023e-09,2.1798728325638e-06
0.00460571059854117,0.0878390875821063,32.5624064397696,51.0051542819435,0.00170425166358633,0.000625029956947937,-7.35521850386163e-10,3.70331704264971e-08
0.00166692241539847,0.0254153212029678,76.2439494003746,89.1775958215727,0.00126122056199991,0.000459652185399657,3.27869760055676e-10,1.55079787041314e-07
0.000397261941636087,0.0691743819181251,79.39412037161,26.6600131309519,0.000540105749760331,0.00146485119370284,7.49608138413656e-10,8.66167374620597e-06
0.0166413930712648,0.0186997888185288,69.8020888167609,69.954847152428,0.00231859051961648,0.000910054239257884,-2.04389873111602e-09,1.54052791428516e-08
0.000213987805144419,0.0257333508284583,83.4740946013327,57.8181982966613,0.00072592656468728,0.00126748541708354,1.48244359243627e-09,5.08914878551408e-06
0.0020750007908102,0.0100425476895283,47.165644213368,58.3994994255841,0.000761049183833323,0.000640495451405041,-2.9570350556384e-10,2.46283970986526e-07
0.000206999005512664,0.0361698954338427,92.4098733878357,16.9832054894272,0.00115522244199636,0.0006120384171595,5.22091630934769e-09,7.02143284117092e-06
0.00420060046209454,0.016903366036251,13.2931719569517,59.3530370908421,0.0015230637131592,0.00197013061149618,-4.50088017486265e-09,1.36457294270962e-09
0.00162817589411573,0.0219531758829729,92.783217520517,63.7719694932033,0.00150291115773705,0.00236475170981231,-4.08814182952212e-09,6.63935426893253e-09
0.000528979290059009,0.0177038366611233,94.0475981595271,54.4155145545416,0.000191505253775514,0.000221571808071506,9.11536670398192e-11,2.78182279381536e-06
5.28935652508314e-05,0.0473834814565321,46.5767940311478,88.3731115548197,5.09378055477916e-05,0.00158103710788173,-2.44013628524825e-09,5.17119004718931e-06
0.00608988523135261,0.0877068035219402,44.4723565377075,73.1789350106,0.000976129675583337,0.00027315625577684,-6.04735433195957e-11,1.47030994961614e-07
5.83846347979371e-05,0.0194347206188936,17.3788713334902,10.4836846235391,0.000389498232306696,0.000897069438217015,-5.93483755927252e-10,2.61396278019302e-06
0.000329168573103108,0.061217058678876,73.017729147098,70.2029312412301,0.000456373269333669,0.00236784117948097,-1.45553662233607e-09,6.89615644670202e-06
0.0275982625124288,0.0430089306689266,85.9242132148102,84.0644201374838,0.000692871200318871,0.00184873599944432,-4.8632960881265e-09,4.39024709542942e-11
0.0030406629649008,0.0744418074991645,21.9592849684756,57.9711550758988,0.00116317968755449,0.000867817048876672,-1.29108532946582e-09,1.31698520206788e-07
0.00119928347858258,0.0249957246874175,83.3065885148075,35.6430673203923,0.00129558247531293,0.000569903723126736,2.65445476120284e-09,2.26296285682068e-06
0.000462657829870745,0.096907168908415,43.2369535067875,25.9347849425391,0.000849181917081976,0.00227553618486233,-7.03902493265512e-10,7.34015849960185e-06
0.0207221957262309,0.0155025423829754,31.9530014240886,95.1083621755505,0.000972557786056318,0.000789565920179349,-1.84949456135619e-09,2.41714117248265e-10
0.000339600257072361,0.0839368940203792,40.2601615600965,97.2826374000116,0.00141823120187141,0.00047389374770403,1.84260835771235e-09,2.15436284163774e-06
0.00102898950869059,0.017158654837483,82.2017865612244,90.1174188054288,0.00157612624212981,0.00063935142080339,6.346542187965e-10,1.26230343899958e-07
0.000367797160470326,0.0107194311839793,59.778298686396,40.3808700599131,0.00022341539613252,0.000660602296011687,-2.86844374125699e-10,1.98134531152398e-06
0.000142732128959352,0.0454208875917354,15.4787986423962,35.898216626409,0.000464489794188348,9.79664943192656e-05,7.76481871457188e-10,3.93344465727019e-06
0.000366342389659636,0.0444449274058509,20.3691406721296,89.8255385246493,0.000715763308684937,0.0010761228850417,-8.45208164378609e-10,2.33942558107906e-06
0.00626153330206028,0.0714484942620865,92.4635267264355,76.299127885089,0.000967841745187409,0.000856311294121506,-1.53597430694938e-09,3.398313582584e-08
