gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.0138136597282078,0.0501412244386866,87.7042098475716,42.2466603544384,7.84445601143533e-05,0.000290723247218891,-4.00486607358636e-10,3.37486168306382e-06
0.000757310163138604,0.0677222088011944,12.0382821711913,48.5282973692613,0.00135366147433837,0.000691589992921283,2.03471154375226e-10,1.12626742733546e-06
7.23928237329968e-05,0.032594763476335,23.6081125133237,81.6838233657013,0.000962493494078926,0.00116065651215288,4.81219711854249e-10,3.97169159685854e-06
0.000666998318638357,0.0101114586477709,57.2674675356226,36.695409043596,0.000440690535109115,0.00144483590394125,-5.02860069059819e-10,1.83757911358687e-06
0.0105670201747943,0.0227358879028324,30.3908079424165,63.7244358839787,0.00108834807022528,0.000979220489542798,-2.12174127357382e-09,2.38761090492269e-09
0.000156625643007279,0.0939770326644968,85.749712286778,85.0488667941472,0.00180186929008953,0.00136088218121288,9.43691187476999e-09,1.15805000555923e-06
0.0272663305552013,0.0139526798226325,48.7029745786726,17.85672630257,9.82250819850912e-05,0.00056115776404581,-9.09275306378907e-10,3.97721830642917e-07
0.000453510503293781,0.0595340931171815,36.9451326771602,62.8654851173664,0.000649337395812262,0.000335130200096934,9.34465784294585e-10,4.5868123370039e-06
0.000487875499787598,0.0229603920218666,61.9452014412354,81.2519289292871,0.000942215839773666,0.000117585857617366,2.00169842143945e-09,3.08252836681349e-06
0.000204963729390919,0.0191239742761518,41.0277112594398,14.8216620727914,0.00275103864811444,0.000800798929017179,8.09186935662497e-09,4.20859708101267e-06
0.010014152793564,0.0349469681727868,87.1310066984813,37.3287699269417,0.000339543932283856,0.00211029801424126,-4.87796127308179e-09,1.79627378681835e-08
8.10754655583616e-05,0.0255410408956786,35.7912002394496,14.9431974820954,0.000545903831326336,0.0028374285258883,-1.4407579410307e-09,4.62482735187722e-06
0.0354055910186704,0.083234592973164,49.6858216936968,34.1435262961476,0.00138581745983991,0.00167967694235802,-4.22925128889918e-09,2.06564394484276e-10
0.000149141792701861,0.0227457000730046,78.9752030372478,37.2853787176225,0.0011370795549497,0.000275710551944561,3.55765782730521e-09,4.76911948282257e-06
0.000361665933893071,0.012957142444919,44.4713022444852,53.0756094478109,0.000416690760085175,0.000499877342295189,1.22546129046924e-10,2.08553202425832e-06
0.00575913618806934,0.0179921845542111,31.4923515079071,75.7848132180679,0.000483077593428303,0.00162495191896834,-3.74970863952054e-09,5.17999843042104e-09
0.000132562130477853,0.0143112352885972,45.4521054322238,45.927096197884,0.000595023638307726,0.000594099768752551,5.04609005616033e-10,2.57898688803388e-06
0.00171881824808172,0.0650295696221655,27.6250074118634,56.800532297676,0.000376725183992549,0.000280032033712678,1.53680549893567e-10,3.37295107161916e-06
0.00729374853600966,0.0426224910041221,49.663126126816,21.2207595726287,0.00152946900766038,0.00052968727600255,-1.12808078723739e-10,7.00007439835383e-08
0.0305847835411299,0.0456430133410584,65.6560625042377,69.4096015484758,0.000598954088822725,0.000719024470467323,-1.65219792720553e-09,3.27247042581966e-09
0.00785744870223819,0.0461442513532769,30.8669802379673,48.2233791534771,0.000126312450878988,0.000452403262606495,-7.03150744284781e-10,2.25970076761672e-06
0.00888206744362848,0.0352595711787575,88.4289900018064,87.1840296222995,0.000844112950108272,9.3523699845619e-05,2.96157755192121e-10,5.99346151147612e-08
0.000833544544949122,0.0193174165584803,75.8278025971938,96.2754839019501,0.00226838162452909,0.000126906041055662,2.17081118047555e-09,9.30618327904665e-08
0.000261483982672269,0.0125116088214651,38.7953968314325,32.0031218289907,0.000818151802877559,0.000684963115090212,7.77376273685599e-10,2.26930928534859e-06
0.00182608685226497,0.0677982399466497,83.0598967773117,78.1380396521868,0.00297659340385514,0.000608801561855486,8.57853416841779e-11,4.37047938491978e-07
0.000227092130466028,0.0206547734810118,51.2970151838667,97.3712489870116,0.00107853463961583,0.00165385742067689,2.98425373053401e-10,2.25569003656168e-06
0.0168319222363056,0.0396993655521785,70.8372060510752,71.8695236518399,0.000868663665444277,0.0011534474105021,-2.73090301110264e-09,1.15030712291369e-09
0.0048726894277546,0.0294284708367556,35.9006575650264,63.8370599902494,0.00163773160469365,0.000530524197517074,-6.0881573679741e-10,1.44259104409164e-08
0.0140499849758699,0.0455209522868936,75.7467835500956,52.5872548873222,0.000837193414834269,0.00102371274331046,-2.21132945545878e-09,8.99902493389176e-09
0.0120393434711566,0.018238952648147,76.079933291134,21.2636611102454,0.000280748278069209,0.000718506351526762,-9.32039492076464e-10,5.76922417901589e-07
0.00127727853849022,0.0192544200643729,73.7136243050107,52.6050736337698,0.000678992006676409,0.00126142738268182,-7.38031282925096e-10,9.73642432566197e-07
0.000424174876766315,0.0490971899524727,28.8518774278521,71.6258572204637,7.01357637507082e-05,0.000762998076055243,-1.26115367249587e-09,4.03430012928888e-06
0.00577707155655173,0.0940759449021771,25.4042702532433,47.6961597093449,0.000448880431557404,0.000354473093099681,-2.21478065512267e-10,1.29298266380914e-06
0.0456590293262803,0.0191671768640035,58.0366762615843,41.5741228979515,0.00120137013629954,0.000912664279361392,-2.17281323869559e-09,1.82162436475615e-10
0.0102040277709864,0.0714484830526496,73.7975839847934,28.3789271826691,0.000403828874400554,0.00214719837335092,-4.85836913695311e-09,9.81868146618619e-08
0.0154068035335735,0.0796760841328982,10.0911498931712,27.5816090346001,0.00253127950988361,0.000473742478627508,-6.41070077238071e-10,3.63576578554985e-09
0.00656484234105149,0.0688262586213338,27.1884771931819,28.7132765470401,0.00210174530376319,0.000754041610905769,-9.80099409276598e-10,2.04309589057921e-08
0.00305477522902728,0.0565300983931479,76.24123633366,20.6888800045917,0.00155541112375963,0.000139912308058314,2.61708184106441e-09,7.84998221642292e-07
0.00906968835768864,0.0181606454644906,99.5990052455839,66.5954439378993,0.000170576897780942,0.0016602893301566,-3.85758150108779e-09,4.44971762495453e-09
0.00154574060596618,0.0885397903302297,27.7416372502992,96.6740774745531,0.00215563626375795,0.000596504547375418,-4.1204951185277e-10,4.15424914293637e-08
0.0196955433491131,0.0703286560086554,30.9601388680909,97.6576640453432,0.00148159018755654,0.00102284182449462,-2.49705255857339e-09,3.04724436018734e-10
7.99932030082563e-05,0.0695624220582613,40.1671679590924,89.5998724617576,0.000408106155255985,0.00165574179772558,-1.50959158744983e-09,6.53147569537602e-06
0.0402353538398515,0.0598627058656306,22.5127192121554,76.6794565397586,0.000414931191793379,0.000373852427938622,-7.75722321176398e-10,2.10447407665051e-08
9.89097126695259e-05,0.0297683888445863,40.2866348331702,78.3080734736802,0.000894498587973506,0.000899338593898177,1.24713151578587e-09,4.48871167381907e-06
0.0021872642956622,0.0709848267274391,60.9531511808837,85.676189561969,0.00116902376584073,0.00139524228599177,-2.51410127576431e-09,6.05809696077015e-08
0.000808871868102764,0.0849541155578605,51.4894029087386,33.9912466218271,0.000407350959930552,0.000242849968190361,6.43315390098197e-10,6.11127683518941e-06
0.000104734670451746,0.010574105680768,90.2390682539031,39.0893205769494,0.000320705395009934,0.000726468826436541,6.40271832789136e-11,2.36148500762853e-06
0.00743821137564804,0.0535904378166051,20.5658805728314,96.7551836917487,0.000378939939929191,0.000641600353871408,-1.24527277840347e-09,1.81563850444337e-07
0.00346750461865058,0.029263059538632,19.5562081778027,39.7611134994579,0.000831629133314976,0.00253554488063621,-5.67846029625253e-09,2.01982202893544e-08
0.0111654076002307,0.0390116002617813,45.2701334592987,85.9658524306826,0.00129892491445392,0.000684969894380161,-1.39763020729581e-09,1.92138245542333e-09
0.00250513855901511,0.0964934229138489,72.7068830632251,86.0542319486313,0.000835864168326674,0.00173175574764888,-3.48416342418612e-09,1.11023025285896e-07
0.0135808665105783,0.0703084447566089,89.9674268252707,49.974979519329,0.00111939743628796,0.00137699773964109,-3.13507991336587e-09,3.28283510343782e-09
0.00268718511429475,0.0947757487768665,14.1583543501799,93.7767675868678,0.000947257446265481,0.000930049824667105,-1.67227462531719e-09,1.23196260628767e-07
0.0339670308646011,0.0221235700461253,36.2959814494332,24.4088733938471,0.000919907726765139,0.00149327316983708,-3.60448740864522e-09,4.99462607086242e-10
0.0205743655203008,0.0189392706521236,95.8373600341871,10.8708643318497,0.00137066412974416,0.000898680017720399,-1.09849980155521e-09,1.73283044824262e-08
0.0016663899133694,0.0207208345131361,78.4872692548526,85.3341625655229,0.00158370096524734,0.000372660766394374,6.47045599466464e-10,7.16037794512554e-08
0.0116262457700187,0.0217014537908659,15.0193482480583,40.9132895918798,0.00117532094384076,0.00106630700253972,-2.274385525574e-09,3.58857777554436e-09
0.00131238702191958,0.0353264429102844,12.5581881616398,21.3305875465131,0.000850650848343921,0.00125319970209527,-1.18671654402934e-09,1.59505005451203e-06
0.0153241043195653,0.0192843826750129,93.4363872690019,60.3238688692486,0.000180697390972774,0.00136468111481277,-3.21632556235953e-09,4.25304273698101e-09
0.000463889741419526,0.08238710535935,43.3531252655903,29.1622215935156,0.000162670041329058,0.000878498647225126,-1.22576700625353e-09,5.79215062155126e-06
0.0424042718449454,0.0468471631374262,11.4250364959001,68.8248406719589,0.000223030791317325,0.000278216044225439,-5.17152830974969e-10,1.29762015989416e-07
0.000341667071395874,0.0610226657352768,55.3272618774692,47.3902946195892,0.00123745065785089,0.00141624112062391,2.53760331838776e-09,5.90623993164066e-06
8.26917948976865e-05,0.0152407163106699,95.4238666175918,47.5512471148958,0.000363724677536758,0.000146018556110535,5.76422755984657e-10,2.7861220683738e-06
0.00896686893600801,0.013832027625646,93.9194446069315,74.025965772071,0.00117275419934531,0.000780499740841226,-1.47402754973823e-09,2.75079133743447e-07
0.0155788668661816,0.0113695859762001,14.8336000637627,92.7278383704526,0.00119691462336298,0.000679407239660745,-1.49664153256972e-09,2.04528637218923e-10
0.0292404656442418,0.0415311053321948,92.3096907266023,67.7842812040732,0.000466468749966095,0.00171347664947568,-4.43346755486737e-09,1.80174869168517e-10
0.000478677357025915,0.0388992644578649,55.3378160811295,39.7251513464383,0.00116438250296988,0.000263389644152435,3.26252631570678e-09,5.0761141699625e-06
0.012917479828783,0.0237157049367025,27.2386018734991,74.7360246585369,0.000659442925271809,0.00193648095930311,-4.91037054049703e-09,2.14761197271227e-10
0.00205930656606325,0.0105346042415288,65.6951175458062,29.4847029160701,0.00243696446058843,0.000845546443044392,6.38996467075385e-10,3.52020829016873e-08
0.00122702847581355,0.0144294966372307,88.7790483615239,38.6207817534754,0.000520829962487639,0.00181849087590624,-8.53855166850559e-10,1.35859794821419e-06
0.0144950846820616,0.0321198034566889,47.7890110951775,24.809304182114,0.000612619639225202,0.00152405654583326,-3.34354874779056e-09,1.89458633092204e-08
0.0358665433080659,0.0612593041580855,93.738883447736,27.3164795463852,0.000521122673689372,0.000854103698671338,-1.81866808598073e-09,3.33502720211885e-08
8.46815254250574e-05,0.0578146086274486,57.7322967383914,87.043546212329,0.00114825945599353,0.00108242640199736,4.10141772234631e-09,8.13278852728216e-06
0.00668318059462565,0.085965615982289,85.9957720075692,25.6485760523938,0.00224778054173448,0.00032475988378146,6.45613472465473e-10,2.97099773923885e-08
0.000253366583844085,0.0623993345491957,78.4454537130748,29.2534897901634,0.00149269860758929,0.00145087699107115,8.83713531130454e-09,9.77406068450605e-06
0.000786423852810513,0.0284617362877934,68.405321922863,77.7769545278864,0.000674980023700215,0.00169072573496262,-1.75557516497004e-09,9.40138676345355e-07
0.000318671544353993,0.0221003261858711,93.6360908036181,86.5298124587819,0.000501091596389097,0.00110963749453317,4.52351246155895e-10,4.23071390863785e-06
0.0157220782739042,0.0135787503332957,72.8721569798144,39.0229600201488,0.00159181491867203,0.000804402506460203,-1.54401216360011e-09,5.07145522449989e-07
0.0484274314867088,0.036411095965147,30.5477919187692,49.6460039545884,0.00130483769108898,0.00051089791302551,-1.11250869438388e-09,5.10266230431189e-10
0.00444859585237514,0.0161292898946136,73.3066707803657,81.686596823731,0.00108339802308481,0.00172843013161057,-3.83500978713877e-09,1.19231858432699e-09
0.0064688711011846,0.0131222002644973,31.4229188416322,94.0053822468054,0.00134386908982571,0.00021634177365212,-3.12291966734221e-11,6.05566094753832e-09
0.0313241718733153,0.0585672272293662,58.6302381408931,49.5517095730919,0.00113912749612115,0.00114949320477903,-2.79183268106843e-09,4.68261294234586e-10
0.00577999747295246,0.0286586205821647,43.953512200462,24.3529664954618,0.000736699799599975,4.25721576139111e-05,9.86271518369474e-10,1.19700121373894e-06
0.00253531403351272,0.0531916059771482,66.9594161598033,81.9511196975851,0.000698198395489497,0.00127652827016817,-2.25364444412821e-09,2.01363727736893e-07
0.000694244730786261,0.0127857311899948,98.8838814880658,30.7056370548493,0.00107617409944931,0.00170379261953533,1.96677814948842e-09,3.03382136539046e-06
0.00400597706705901,0.0274878749462121,79.9237097239428,12.6976651976184,0.00193247123080119,0.000989398119877504,1.18447087324711e-09,1.73220559415889e-07
0.000614689603269986,0.0360900936952823,74.519354195495,76.5640601801842,0.000943139947700893,0.000690952957807273,1.42730513242253e-09,3.06058765296042e-06
0.000835272799990215,0.0717106538730639,85.835818143611,39.4564544532346,0.00019479424204404,0.0009643680210202,-9.50627754890168e-10,6.78771410163607e-06
0.000638365157833718,0.0816449551727571,33.5722704888269,18.2853774889994,0.000795973296792395,0.000838980811684628,7.70542659976599e-10,6.18566259415957e-06
0.00127106068406485,0.0224558915242409,51.5155017493581,30.8988148021519,0.00262566629433332,0.00144763347657384,-3.26195123104749e-10,6.63363935640478e-08
0.00161886835670407,0.0235701549167198,42.6629570918694,15.2005031631969,0.000717025316004805,0.00149298424811625,-6.66904332442654e-10,2.54621110658191e-06
0.0269511531250974,0.0126542223701658,65.5294932874229,81.9493900812206,0.000143860220480207,0.000998953223038851,-2.44164252064758e-09,4.27983637585307e-10
0.000208095682907185,0.0454562066350294,37.8504699049843,50.3205242488357,0.000743459531791731,0.00270929230248071,-1.84336623429458e-09,5.10031604937259e-06
0.000518538527608738,0.0165504519813908,66.939087804663,15.9957355767691,0.000214494038728127,4.91555188053538e-05,3.06754586155599e-10,2.33318623221837e-06
0.00263843786055123,0.0735243706334782,80.1147674046684,97.7757914220969,0.000372101064367865,0.000695150827677589,-8.72134998055564e-10,1.5451303485319e-06
0.00144466557013292,0.0247402958743973,89.9234354888909,37.4536022777368,0.000912880452581416,0.00282724346809005,-3.76474869023101e-09,8.87350986742167e-08
0.0003059334479935,0.0284370794369151,71.0954243150983,28.7590721991035,0.00424619197401846,0.000428855755072939,1.54726624308719e-08,3.21887179227641e-08
0.0027399989298219,0.0151968563773517,29.2955606674944,65.405592882725,0.00221247621239343,7.93287783339288e-05,8.44082645875952e-10,1.8462231305257e-08
0.0215751141050893,0.011679883990701,27.7067816113816,81.4364128192974,0.00148237742878918,0.00135570317722831,-3.41847977132469e-09,7.41500380244379e-12
7.61764397963665e-05,0.0608910389358247,46.9547075860959,70.4973976800196,0.000658526169428305,0.0012640217445656,4.63506966708732e-10,7.10728663754371e-06
0.00105099200211256,0.0633675597199786,79.0283409661451,29.3682949423264,0.000216287898560927,0.00180052548637396,-1.9559885895395e-09,6.7182810865613e-06
8.94837154962562e-05,0.029068254553826,80.8029500721408,71.0227829538136,0.00121049933280346,0.000160398208058811,4.59196474393905e-09,5.78270802040136e-06
