gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.000198850587644053,0.0197525710182312,38.2609648899308,72.5174487569888,0.000427976448598292,0.000666384979270734,-6.43232326651965e-11,2.84240983507486e-06
0.000154121175790924,0.0414003987608762,42.2376697847853,34.9112582735402,0.000146712804002279,0.000283026288639476,-1.89795854541114e-10,3.97766353928124e-06
6.45063229041404e-05,0.0973875478274917,97.5580227670129,51.7789570587227,5.46585842959614e-05,0.000491347316161941,-7.71402160669779e-10,6.36578937822105e-06
0.000328960684181975,0.0220804994177753,20.3977451907982,72.1510295057314,0.000290558675629895,0.000969920303718596,-1.0455507754601e-09,2.35536994508774e-06
0.000245115499486317,0.0173637956559897,90.5856270140701,28.1043756947192,0.000433432718846317,5.32019248156042e-05,8.67661622292099e-10,3.06674939729809e-06
0.000595119349041618,0.0100091478830502,86.0054058125234,58.4762736003379,0.000213852581535129,0.000116679003042122,1.89379594461898e-10,1.65888208155464e-06
0.000126473081800985,0.0811502481692175,20.9419808297338,44.6222957032139,0.000304470088356172,0.000158302109176319,3.63658416633515e-10,5.07806515594783e-06
0.0495169397132733,0.0424170496210845,23.6924153200405,81.6423347288936,0.000398448217290102,5.97702845290964e-05,3.75190591047738e-11,4.3737556075493e-08
0.00173593143864601,0.0611264674512577,77.708568785446,24.5683478099342,0.000649268832649453,5.67165349546104e-05,1.97823876494431e-09,6.16587295827214e-06
0.00072863313735097,0.0560681641312712,25.9060335198203,69.9366665553705,0.000820148180692415,0.000337666312580793,7.55977992872105e-10,2.40656968762637e-06
0.000280884825907368,0.041390210418689,63.6710612568276,38.5247320055084,0.00128785305831283,0.000219025499240799,4.97912890471061e-09,6.66752211864598e-06
0.000621194044955941,0.0152546265884258,51.342236596635,40.2250660143115,0.000260203976576835,0.00140235387955272,-1.11379558417901e-09,2.42998154427329e-06
0.000787304308028601,0.0697578757460275,80.2353963828289,54.6584834632652,0.000604944336281959,0.000138224895262631,1.77823838185326e-09,6.63133231137047e-06
0.0300519240987886,0.0519987542758001,79.1114495504018,65.2027235515251,0.000128084218069245,0.000515291392532411,-1.08004797238127e-09,2.96516902159398e-07
0.00153245876073195,0.0448540162005124,60.3941692269313,36.584752927407,0.000458274678306138,0.000892586870020997,-4.25656101059633e-10,3.83434252486034e-06
0.00336148376892427,0.0410021916816279,88.2780576858119,14.2475426184452,0.000491518311863949,0.000547066739967722,7.2947355037678e-10,5.26644264215706e-06
5.16886744651582e-05,0.0747801164689733,29.906049246698,82.0698742293571,0.000343886954994767,0.000808378657350715,-6.27989138111784e-10,5.67546336893112e-06
0.00289838649453213,0.0620407832188876,82.8591766942387,27.9702766631325,0.00107070197860758,0.000849624097574603,2.91025878084697e-10,8.82341128801852e-07
0.0107487329206274,0.0530181996192352,22.9807100479276,49.4177016632566,0.000648913177176073,0.000206969037871711,6.34541716858205e-13,2.08560454175844e-07
0.00468295037606624,0.0256539609461684,61.7287503877957,44.5465707414424,0.000894696951479883,0.00048870419041063,-1.83244590161406e-10,1.99523466139716e-07
0.00192271132808286,0.099461133036118,44.5385051405967,58.5926180810365,0.000255803165569309,4.78785723536394e-05,4.67096162474978e-10,5.00184996640631e-06
0.0150068481708375,0.0420541155458741,68.5543946974185,45.5240190032969,0.000229352573362513,0.000943410180709471,-1.98502264303405e-09,1.78565429875907e-07
0.0385719248959618,0.022550971369279,59.2447840374471,48.8215437621624,0.000701635311370474,0.00102346537628665,-2.48085515529733e-09,3.36987916566569e-10
0.000436696161422613,0.0152308149359877,44.4620167599355,24.4151019118975,1.91031772321999e-05,0.000405865284181074,-5.30552574484662e-10,2.09402845680457e-06
0.0123090681660372,0.0209365130101922,23.7476459995841,29.811086851822,0.000279405955721097,0.000471659719572427,-6.32891089599697e-10,5.34408504385646e-07
0.000358506800660351,0.0180138593063654,30.4144961524957,12.4434036181332,0.000444220250922495,0.000787361335618286,-1.88732929406103e-10,2.72550115844912e-06
5.54184826804317e-05,0.0873141734765312,38.3291212294583,57.923553268718,0.000235813214942713,0.00107645714273226,-1.33767631862466e-09,6.301651976546e-06
9.58118591799438e-05,0.0781459860616905,19.7988505645851,74.4768461085411,0.000528447662079578,0.000561201042850422,1.65513231373312e-10,5.26624796650418e-06
0.000484327430958246,0.0972863943921547,41.4547251723285,10.2830032058728,0.000135739536167221,0.00152505084971642,-2.41344802746589e-09,6.58308862049467e-06
0.000412732787551752,0.0896338343549442,43.6066447583719,43.868956039225,0.000130041059277459,0.000703103808605297,-1.02748054698611e-09,5.68367318082719e-06
5.6628675442749e-05,0.0748526047410507,35.9126298763235,30.1423808580199,0.00231785811974984,0.000303451514658949,1.25598811702846e-08,9.88773095387655e-06
0.000153317677048626,0.014529260174981,94.3443983536277,93.4740469349052,0.000761533510300978,0.000401800245865657,1.52380448869535e-09,3.18962107537881e-06
0.00107383707581473,0.0140180760951556,98.4762712492955,42.8120987452192,0.000531793274409752,0.00279607313256384,-2.7800177906409e-09,1.03369796442141e-07
0.00998343725890648,0.044648112146864,92.3347285091343,89.4301993793492,0.00106452927214763,8.02118480606983e-05,2.9446213455811e-10,1.72559496200923e-08
0.00553016144126373,0.0616717029942185,33.9280411564955,19.3046544358105,5.01641032160438e-06,0.000233839526705018,-4.42985385446977e-10,4.1987219417146e-06
0.00695953444095094,0.0118114063044998,16.287773530718,12.1128430234043,0.000152810404507253,0.000734445277316749,-9.09981049902477e-10,9.63635379875901e-07
0.00119760234677721,0.0175597949552937,40.274886448819,12.4504193781866,8.19446743891716e-05,5.4575580940094e-05,4.96193209821344e-11,2.11260145967625e-06
0.0286269596900548,0.0102496055477378,89.5943137210733,24.4047518187513,2.40790304957744e-08,0.000145964804000704,-1.83469521322895e-10,1.34305237031906e-06
0.046323382455251,0.0170821058467675,10.7307690156448,67.940544268223,0.000649721462367705,0.00071033268883634,-1.71034240168512e-09,2.0734151688396e-10
0.0313887015425037,0.0179826991663422,23.2624180041299,80.7834809828055,0.0015705395259537,4.52453623810614e-05,1.32380465985738e-10,4.68458304523542e-10
0.00121210445225047,0.0816935863209215,35.9627979967236,42.2678805930195,0.00149567690045043,0.00104451339465869,-4.35346889606753e-10,6.4367506504276e-07
0.0259260594761474,0.0233102307553229,21.9387952528987,50.7185295562394,0.00095501959839273,0.00061119785510409,-1.28716728232283e-09,1.6817313226228e-09
0.000721647257323824,0.0109152584548466,13.690978477155,44.6489594071498,0.000762562683247059,3.3588284503784e-05,9.73826803644831e-10,1.29766517183539e-06
0.00322121461731021,0.0447540473053018,91.1931256327688,90.7396387586769,0.000586970830398375,0.00137001033641912,-2.64429372650276e-09,9.97206431850316e-08
0.00239842990442772,0.0655189401557704,96.8490156917288,94.7690867410694,0.000773660470958874,0.000507099349763019,-9.67491634156164e-11,4.82261959654097e-07
0.0172380950542504,0.0121269170805789,48.1864581126141,29.8957384896869,7.4925938858981e-05,0.000460138195880296,-6.85694306096681e-10,5.11010831373952e-07
0.000357589591085209,0.0102678862161275,23.8928006640516,80.2298697065319,0.000256924704896738,0.00229565510748431,-3.25927841243473e-09,3.73274543600072e-07
0.00488568538892154,0.0232068033595029,99.0480090764548,50.7852560584781,0.00100406576622977,0.000524767870982798,-1.84586602384595e-10,8.98883307900025e-08
0.00320438384762417,0.0258681542645013,72.8729514166297,56.945432878283,0.00093902373281798,2.61113983205726e-05,1.15909607212351e-09,5.60024856898758e-07
0.00465970952292045,0.0260627951147891,71.581052109038,95.4039851014858,0.00030588562453154,0.000730463151184451,-1.23986202587896e-09,2.66581761642821e-07
0.000425375295851268,0.0290653806485621,45.6759968456321,25.3138024415007,4.17792013403772e-05,0.000387810941787074,-5.65380394015407e-10,3.184655839254e-06
0.000494198502912695,0.0292419622788317,99.179641523898,71.8947955809492,0.00038765640226036,0.000292478675357255,6.92122386006628e-10,4.56671222606122e-06
0.000183468703035415,0.0353312117271624,91.8942327984663,42.3974216339424,9.28869649744148e-05,0.000185690619159894,-1.08944983277373e-10,3.90145557749883e-06
0.000100235191848272,0.034095017821518,23.1512688243675,17.0552733536857,0.000770311528562917,0.000985981572945122,3.289126844186e-10,4.30972236647435e-06
0.000361961072571419,0.0321878933788915,49.0773449394873,36.6670526611605,0.000119553529460615,0.000578465533149107,-6.85427581019845e-10,3.71490262167838e-06
0.00058002761313613,0.0604075647415846,46.6753247227864,77.7554819332667,0.000138102434082183,6.97136937255553e-05,1.62228079254886e-10,4.48543969235118e-06
0.00202420782118772,0.0194968813151723,94.565455112256,80.6327695989518,0.000759219870012717,0.000436671831286025,3.6890413596896e-10,6.02872307305375e-07
0.0469319866496598,0.0355223657210892,45.4377142378816,74.1911129282072,0.000156784271434848,0.000866487750096891,-2.15422141161982e-09,4.896423704239e-09
6.07441211557003e-05,0.037554789377508,81.8963372198504,18.8850511844036,0.00156259474598623,0.000261959440042643,7.98070787195379e-09,7.36639887704593e-06
0.00672304551118034,0.0159915849003573,10.2420179793317,48.0752224318415,0.000367176172030651,0.000893605265125745,-1.69489199017216e-09,7.82060586117255e-08
0.0259681527511964,0.0359117833532782,56.9063133916643,92.3005144659827,0.000500528637093494,0.000370146553940275,-7.18809475330053e-10,1.2395991022982e-08
0.0197905629328563,0.0163725386338443,74.0249395065276,48.1130878447708,0.000513750719073325,0.000241697011386788,-1.8066420598922e-10,5.75728683741623e-08
0.000113888001819287,0.0354125109679914,29.9983618928741,20.8262037872588,0.000504993712765014,0.000274067884412601,6.80952825699192e-10,4.04905484647658e-06
0.0367109486978353,0.0117427504042831,35.986442725737,34.6008400390057,9.04397121449346e-05,0.000885387674753815,-2.02537401320282e-09,5.05887585031098e-09
0.00105116859464599,0.072518283273049,82.3207413125471,69.7786564100167,0.000525668223833304,0.000488804434570806,6.49649212759664e-10,5.20528256951371e-06
0.0211958411837494,0.016157817826895,90.4952932434029,85.1453702860265,0.000493419185043859,0.000107248902929507,4.54762786282932e-11,5.74009825487828e-08
0.0196709318237399,0.0173233586053686,83.045290834297,43.0189048537326,2.9659265179305e-05,0.0010779194749072,-2.40241153204652e-09,2.79307735930372e-08
0.000581328653905407,0.0240206754436497,69.2717519006761,94.7928178092083,0.0010187389433866,0.000396638352473133,1.59438215381583e-09,2.12698317581008e-06
0.00391209458762662,0.0193805631228983,98.8519451019373,24.0810779396397,0.000545271766158039,0.000373146752847922,7.30341651289458e-10,2.68630382586731e-06
0.0196163297961145,0.0563019101563998,70.5920599934569,83.4538260486842,0.000490239929956542,0.000645769481161702,-1.39692018237811e-09,2.05164427975204e-08
5.78023117356418e-05,0.0208419798291166,28.2052619616471,72.9553914681593,0.000320534272400912,0.00124311954938605,-1.07195453138936e-09,3.03342166413126e-06
8.50023180520953e-05,0.0128047078855949,23.0111203356707,67.9553979147204,0.000231411919202726,0.00149193955892274,-1.4041917405287e-09,2.01281494598753e-06
0.000674704002066638,0.0639935006816446,28.1107877305115,61.3859877922492,0.000181474894833674,0.00101377051744403,-1.55747932730962e-09,4.27688771059083e-06
0.000140136412382757,0.0178672804581923,18.9199948130852,10.1125187190284,2.17829086351368e-06,0.00115933312797828,-1.67606939072878e-09,2.37964370671415e-06
6.32791579568012e-05,0.0319083870966544,66.0983771748168,86.4129733728578,0.000566323514263772,0.00116481217924335,6.01243991603621e-10,5.48681376792514e-06
0.0111101296464656,0.0109610166837961,71.1648634129346,77.8057204178629,4.04449451001651e-06,7.62657071926013e-05,-9.40699383008382e-11,1.4129596190833e-06
0.000479407951562916,0.0420914371370313,38.7856807804976,19.7616454893829,0.00023120067891851,0.00161448068871635,-1.98569017711355e-09,4.81401490416098e-06
0.0141709509049879,0.024402909408967,26.4082421854919,90.1729474946579,0.00126659529088755,0.00122002248144589,-2.96496189128438e-09,1.93899674899773e-10
0.00016589265393747,0.0203363894257895,92.1894458182632,42.137102214508,4.69419655666644e-05,4.33507630003227e-05,1.31568050935748e-11,2.41528474022976e-06
0.00533731951384362,0.0214807758041862,20.4768116475398,23.5531940279317,0.00163268519311993,0.000707076829440386,-6.51882705391491e-10,4.31352412061139e-08
0.0211724661286733,0.0854266245283923,97.7263726687777,81.1343216518062,8.27533741585043e-05,0.000641456511140011,-1.39554578808536e-09,6.78560009059392e-07
0.00934192597093214,0.0293757903678199,28.6088860694846,58.023956252494,0.000725280913264309,0.00122066310180714,-2.71957264992047e-09,1.09500595291993e-08
0.000244257072758186,0.0100016348123055,92.4737676358818,37.6212294727297,0.000596337773366569,0.00069895466762441,7.0349439999251e-10,2.35192585535959e-06
0.000596761589703444,0.0531839395387554,70.216989606465,47.3066511676191,0.00211454658129919,8.58500174480039e-05,5.56733300290596e-09,1.15431998725908e-06
0.000614415674541065,0.0250889750301967,30.2072636072214,75.9051985972529,0.00135508370607406,0.000224949347952419,1.50241206907446e-09,9.81528236401183e-07
0.00031717528456641,0.0105420151006389,23.6014828325774,44.1019067074661,0.000131816711207529,0.00012531887190441,1.96483907114357e-11,1.42762438603522e-06
0.000513899613643391,0.0434252561696674,74.5702564108904,39.8743476990314,0.000984079981194673,0.000335424854125937,3.34489985412215e-09,6.3874466925822e-06
9.11699992108714e-05,0.0275012233199764,18.8485723695147,24.8366940023702,0.00131288131586784,0.000377443603091957,2.38507851230656e-09,3.6745416666499e-06
0.00113148541535858,0.0390633186578762,60.4443538183841,43.8659389858275,0.000257172741245457,2.78310563308426e-07,5.56589966343756e-10,3.96210517865049e-06
0.0011560113218976,0.0414939338598987,57.3585837391455,63.0412523011228,0.000309345142929779,0.000329994072765617,1.15374234469893e-10,3.91348421839078e-06
6.11049697596887e-05,0.0284509434536122,29.7211897614683,40.9259954881871,8.82831685976119e-06,0.000479026279976891,-7.91698222530864e-10,3.02110540730465e-06
0.00407638901235643,0.0111965771228359,70.0284605170066,34.5300207664388,0.00022878092902242,6.94627082925885e-05,2.49516119544083e-10,1.59658602294504e-06
7.53956631181981e-05,0.0524438024455878,50.693125214644,32.5613510362546,4.3609415121387e-06,6.04355338988737e-05,-1.07886717703416e-10,3.8701578193695e-06
0.000160900852991171,0.0549658391197774,54.1332947829546,87.1030997874467,0.00090004718070355,0.00201849491733488,5.90204380166843e-10,6.42468094628455e-06
0.00566251325401821,0.0253979576444241,52.098065161074,57.9453553588339,8.00934362446657e-05,0.000430197558733724,-6.21300057232693e-10,2.03696039956092e-06
0.00230500537280584,0.0112567371542216,79.6484691315139,68.8968781801565,0.000194890105253689,0.000138722713521095,1.22376513091507e-10,1.63031252500818e-06
5.21287733148899e-05,0.0887165517716633,42.635803743598,33.7478684318746,0.000250822404558388,1.41067176340002e-06,5.89403346382417e-10,5.64780110241792e-06
0.000365784637937938,0.0754026918371867,74.3849828909119,90.5990605037964,0.000818817141256199,0.000823365333110939,1.71014788298234e-09,6.47296189801095e-06
0.00067422476194666,0.0672434438667928,24.1596882440906,97.0637352032869,0.000252259958238854,0.000101878541854402,3.17981689212018e-10,4.26322908046957e-06
0.000137546360835976,0.0280954888683728,54.8726610756357,49.3762824501782,0.000293420726984457,0.000987315476660485,-5.93850887563507e-10,4.24141334595649e-06
8.36702084098999e-05,0.076643391499739,27.6941758927164,88.9571676359023,0.000223011606562516,0.00093559657488793,-1.23663235289072e-09,5.35620602658378e-06
0.00120558721302494,0.0714033088145828,26.4803906148999,87.0279784017689,0.000193938624705614,0.000250681292787983,-1.03608175070289e-10,4.18544856958486e-06
0.000645881942122202,0.0444361827415756,70.9467864769159,24.8626462336343,0.000146185043515277,0.000216658932053783,-4.29414481861461e-11,4.43300871681192e-06
0.0148813578272776,0.0321205717416215,90.7364217936448,11.664071275539,3.6848558829922e-05,0.000682717212847097,-1.0465036079644e-09,3.34686632645297e-06
0.00204916520318598,0.011913048463609,64.2032617115725,46.1051437989339,0.000114320926390592,0.00010989661496684,2.73825290111613e-11,1.66690329432459e-06
0.0141748428634223,0.0230359901681907,33.3887387050318,40.8674941225912,0.000785196544753546,0.000322605178154289,-3.02800494948452e-10,5.22912690290827e-08
0.0012025758665414,0.0170251581874698,62.4182151866254,77.6116711268964,0.00138372578873455,0.000634260119240917,2.8250530602895e-10,1.79243504244984e-07
5.5089831938653e-05,0.0724737116483946,52.9262761895258,21.5160897068667,0.000310735551215076,0.000285861218252761,3.2123917580623e-10,6.09753636199424e-06
5.17511040937431e-05,0.043091345595905,88.1486813403956,96.4298518324947,7.27488133367904e-05,0.000385215090782395,-4.80719366975145e-10,4.54418305846962e-06
0.000157634166945896,0.0538836634313044,70.8204261550053,28.2998948214821,9.5198881197338e-05,0.000431946795508246,-5.36207013307574e-10,4.96094461715808e-06
0.000626305926125343,0.0143336000888206,64.6689163274761,56.6310693820077,0.00127402995601332,0.000395008952846999,2.13961108183686e-09,2.1285215254847e-06
0.00713840910116589,0.0890526685214982,89.2208822200976,72.8598043294711,0.000745575143234464,0.0001694112570586,2.43373874125032e-10,2.0334044307612e-07
0.000150397603012873,0.0251433391677603,82.5155806166666,79.5116210831831,0.000211316104786321,0.000335130969171562,1.00169443408981e-11,3.68066218673445e-06
0.000342992336354053,0.0408683096573957,63.9126724352597,69.7734633253795,0.00101502357527656,0.0004512613979413,2.67573387803814e-09,5.26046306677283e-06
0.00430313872757665,0.0628766265404557,26.6559709593994,36.3748296953625,6.15115337595843e-05,0.000380711532005166,-6.22145974745859e-10,4.03394873875734e-06
0.000363565321742163,0.0485701919171913,93.8565361027835,96.7728453994554,0.000159697567928788,9.931081939915e-05,2.07016268450631e-10,4.77880014727515e-06
0.000462128425086683,0.0100011132365347,69.380062176242,42.6645831522174,0.000333641301492779,0.00064457268091001,-1.52723991296916e-11,1.97700020245359e-06
0.000146291936656214,0.0318168847160807,72.4666454564126,26.3058098424506,0.000369787517698283,6.6015130026278e-05,8.096912637097e-10,4.3318045808001e-06
0.00072771181547933,0.0967430991328629,82.375251219839,63.3361807316134,0.000512188679773797,0.000591208224514759,7.97463194934722e-10,7.35736195619727e-06
0.024331529303792,0.0101625739992104,44.1706245422685,53.9355069604775,0.000816965297941403,0.000806413262108852,-1.8072575878225e-09,5.32895164641653e-10
0.0230287628863703,0.0109882700547207,32.4870361621818,32.1591909352799,0.000268071356186656,0.0010048911134879,-2.21919719133377e-09,4.58413841923893e-09
0.000758245754883956,0.0126888689295719,39.5649426354842,94.846265050141,0.00076759158099987,0.00120469890969427,-1.30155824076893e-09,2.5752830910376e-07
0.00531304177647583,0.0401242158781287,98.0400733838315,53.7248849579798,0.000609080406190999,0.00143847740761677,-2.78144002421088e-09,7.35757511953785e-08
0.000285504256973403,0.0111221893977568,32.0730942872927,92.1545091329614,0.000310332412887994,0.000556927982562762,-2.15549305471642e-10,1.6083645262468e-06
0.0353942838770495,0.0264162973696153,45.345632820351,21.8963090114691,5.00638399777609e-05,1.00275835958862e-05,6.98444697426494e-11,2.61643114909233e-06
0.00374124822874288,0.0226914946595334,12.3829369697176,37.7999989701507,0.00215797720078159,0.000355726814555351,1.54847242700693e-10,2.8433091362542e-08
0.000208840069334983,0.0498506077164988,79.7907758778971,47.4446694130146,0.000187054415665625,0.000459674080197765,-2.52496957111618e-10,5.42757098609278e-06
0.000106643769526897,0.0230662888229503,49.9983283153857,46.4838473252542,0.00133830100944708,0.000251776048473739,3.63939946037817e-09,4.38771708596109e-06
0.00249183244047164,0.0211132479317738,20.5215149403518,96.9363285390709,0.00143938630011463,0.00117185001553363,-2.2706619230702e-09,8.10254298210284e-09
0.000332636722572597,0.0475856212034266,99.7370073975877,26.7134607423505,0.00102078335985013,0.000277249997004519,5.16682681966028e-09,8.17361544560095e-06
8.17458632833297e-05,0.0383047268597154,71.1093196854474,78.0937069516978,0.000146656957996634,0.000574763959232843,-5.46520816054902e-10,4.62182661617872e-06
0.00014938875398574,0.0173962162332939,49.7903414822663,95.2679831457954,0.000706391316839321,0.00118071146854074,3.29793349354323e-10,3.07495137493539e-06
7.03932299382126e-05,0.0237064523108842,23.746069702083,61.1827319169856,6.14130502811098e-05,0.000297777835798311,-3.79641641797548e-10,2.62022732396113e-06
0.00551596178013728,0.0160226598384391,38.0188860273326,17.1279015678806,0.000465342552581404,2.63224921999852e-05,6.97284881990265e-10,1.81186049143667e-06
0.011072289731045,0.0181402005733973,58.0500942761426,15.5399200851489,0.000139949751168584,0.000317377865153613,-2.45438756556775e-10,2.06058539408741e-06
0.0132149520941431,0.0703581631083268,48.8383905664362,66.6888029359811,0.000268907784990873,0.000446453832954299,-7.52711378391371e-10,5.53216888180409e-07
0.000311982895135115,0.0267325841371343,90.2247343882421,28.0138468707568,0.000241028634902561,0.000455454473639531,1.10227511069169e-11,4.19735462905336e-06
0.0243594902373674,0.0453923809265217,23.7159442730101,77.6826691293901,0.000243891451137443,8.9671610190303e-05,3.14027899360359e-11,4.90527990161385e-07
0.00333371345906147,0.0339837850430018,55.7223441764895,39.548678859383,0.000146874285351955,0.000886390416574243,-1.31474666010122e-09,2.53634911340713e-06
5.52296791502227e-05,0.0865005842339837,75.2788213340042,51.3739296053715,0.000677679358318954,0.0016617335800902,2.05061366148517e-09,1.02429262967052e-05
0.000538339504718972,0.0215487667422118,75.4667193366068,51.3653846697961,0.000522940356140975,3.19675243388236e-05,1.14431696594893e-09,3.41097722582575e-06
0.0019950978944326,0.0229568254570634,82.6093507434818,40.0929475746532,0.00133184079847113,0.000352149507710101,1.62005705631299e-09,6.06234279601829e-07
0.00382171005956661,0.0557819305269931,72.2844627556522,72.3911701820528,0.000613396503347687,9.89867653734497e-05,6.40820604321625e-10,9.93823225159396e-07
0.00109441467079333,0.0731020353094337,58.7841977202107,66.4436110780418,0.00132505106648207,0.00110315866893052,-6.35786907795514e-10,4.76741038363473e-07
0.0135608507407944,0.0105209212512753,21.838476455161,20.4786852094754,0.000581417541396618,2.68841506577798e-05,5.6373423922632e-10,5.46359625679062e-07
0.000135973404747494,0.0707170160566333,50.0995903282664,15.1312854624648,0.000650718229252121,0.00123620701966284,7.62649260901626e-10,8.03424604572319e-06
0.042020201404938,0.0642133647272106,54.2429881279134,48.845990408555,0.00142425789935515,0.000819479648934429,-1.9299467095682e-09,4.73890588040305e-10
0.0158580653130575,0.0348965863442506,72.8977792051971,93.897860831871,0.000148641267250257,9.25785698821285e-05,3.33539561851464e-11,1.52806132884416e-06
0.000523930265788484,0.0271508277640221,57.4664347862782,19.6099244243045,0.000391147576584676,0.00188563321159306,-9.80622206558768e-10,4.6369291097535e-06
0.00352928883263083,0.0400347314021721,30.3244470362571,11.9401882296329,0.000186832044518718,0.000366117082085749,-2.82717038614098e-10,3.59606804837311e-06
0.000407604068532718,0.0216324248182341,52.8624493620607,71.3457072243648,0.000120164623648587,0.000238948821006163,-1.45465005634787e-10,2.69108793468237e-06
9.26032665964087e-05,0.0599939151793149,13.9223096525412,76.1079979272784,0.000546877814408498,0.00101813061945492,-7.29903892582627e-10,4.44457196830272e-06
0.00183462547242104,0.0124945250879892,83.2150310307422,31.8336902047065,0.000111866252102328,0.000321722223668377,-1.95634690058016e-10,1.99901119509871e-06
0.0149570037690843,0.0283109846306842,27.9840197024813,89.3509380863962,0.000383631912910166,0.000630429087947422,-1.34141215793098e-09,3.06030297630707e-08
0.0097892601840873,0.0578028251591057,57.0832453350435,63.434095327092,5.42232972241043e-06,7.7068018622795e-05,-1.37949621787467e-10,4.03065811827732e-06
0.0348247436368821,0.0422506342923163,75.5549722355816,62.9606841082316,6.99085066042773e-05,9.09385263700375e-05,-5.89229086253388e-11,2.49944582763635e-06
0.000500739468396044,0.01003440263383,15.2423637753493,47.2834740604318,0.0004498607786411,0.000352798867966974,1.5239564630483e-10,1.30210396916111e-06
0.000738218886067488,0.0104033307271992,47.8926882425124,17.0518993426882,0.00025781837155011,2.40260392603118e-05,3.34747379190968e-10,1.52883717880376e-06
0.000141321631962095,0.0286321573556087,17.1624651893184,75.4673154647166,0.000112880210663812,1.79568644084472e-05,1.711951044665e-10,2.82967428483476e-06
0.00050128333435031,0.0166557447407711,56.2180440670015,86.874310050184,4.43554676289149e-05,0.000253601453377807,-2.92202072548444e-10,2.17941467771201e-06
0.00229090188556197,0.023519099302904,60.9387282891689,40.9361673540442,0.000146808139051443,0.000107017054626535,1.01585166009641e-10,2.74262919321462e-06
0.00223795752162416,0.0276205399481874,36.4282695112429,88.6365268122914,0.000169489702527244,0.000841999071776712,-1.37895458362939e-09,1.21193645632873e-06
0.000151437398073342,0.0114997803969003,88.1725818991836,83.9956964616098,0.000425574443907471,8.55143735245777e-05,6.47625226345618e-10,2.13117670430192e-06
0.000112263457377987,0.0231229038947364,76.2548062894057,27.2808909567517,0.000229774876253091,0.000132945154492511,2.84729295949168e-10,3.23880015821767e-06
0.000784551227774219,0.0238160138396893,69.7059243893913,69.4993120279088,0.000930869730278597,0.000490541272724558,1.31537488917686e-09,2.28692687816502e-06
0.0155997995675947,0.0200096843271203,96.5821517292458,17.6493055474958,0.000366281745797585,0.000224089751911769,2.56674704941151e-10,1.58658135495956e-06
0.000179462461596499,0.0828684432113025,89.9093968289056,67.8211102833781,0.000154655141642868,0.000572601868299407,-5.32918055877674e-10,6.84964787459774e-06
0.0015897443013631,0.0300158520314643,93.5576934045671,60.6175868254775,0.000351076946846314,0.00059969304042138,-4.03858931149372e-11,3.51794906822738e-06
0.000119650204172188,0.0151492955373583,74.1429226925575,92.002951474865,0.000123375323728957,0.00122197467443021,-8.96863172226542e-10,3.0098438215004e-06
0.0196270651245924,0.0198169876836191,17.4966139499107,84.4026452090886,0.000761425563359031,0.00158293009596794,-4.05549773434384e-09,5.12594268562548e-11
0.00997486597780247,0.0674993318059443,32.8954688871885,42.1736776842088,0.00161686286460675,0.000203258638799166,1.27971854819454e-10,1.88916269413061e-08
0.00246621316073601,0.041507253067533,41.3275680553951,78.7962135370382,0.00152981432370144,0.000439425410096347,-9.30133458936382e-11,5.13298758352107e-08
0.000737357530821593,0.046089239441226,90.692288150237,76.0789482691212,4.74110972064999e-05,0.000396027916152121,-5.8149520551019e-10,4.46369419552836e-06
0.00147700849882663,0.0413241007607271,74.7023411440631,17.2277750735815,0.00231425585480454,0.000529669434621452,5.37118957197539e-09,5.63092925586536e-07
0.0228919238105417,0.0182501620208245,33.4820824807362,55.7713401820142,0.000260149272639939,0.000133128099359702,-2.06484484303599e-11,3.49888093008223e-07
0.0259486548293156,0.0745587668796303,21.5403370106631,37.4326679652891,0.000637982623693479,5.93808797679208e-05,2.44692118236469e-10,1.16210599828493e-07
0.00156364035516622,0.0101243727770804,78.3252682219243,63.7907696044749,8.64739933648052e-05,0.00102905308561878,-1.05056814950863e-09,1.11194525009413e-06
0.00193486583036663,0.023187572873918,82.4322037858763,55.4943390231787,0.000635755848362667,0.000155690794549293,1.06150344141241e-09,2.38281009693415e-06
0.0267961352824826,0.0390815552739601,33.7601234512619,25.2120374676656,0.00037299284419712,0.000624179067256885,-1.164263516304e-09,1.66027119339888e-07
0.00272123059614826,0.0841083395531705,81.9987950504803,82.8618936418299,5.16023750875962e-05,0.000446244074795896,-7.47879424194266e-10,5.06662876389473e-06
0.0106249113536183,0.0287081295632275,48.657996966391,68.7169354581059,0.000635080205184435,0.000466796617708655,-7.33509372527619e-10,4.22523451153086e-08
0.00482118610219916,0.0265587862883012,89.9338171271748,58.289865703571,0.000166322307418384,0.000220169378395303,-4.204505200932e-11,2.7238853943846e-06
0.00128215851570688,0.0451816005920209,80.0595093641681,90.1368968032755,0.000220329868930458,0.000478862435450446,-3.1092244301664e-10,4.1689729466069e-06
0.000228177524350666,0.0581080509178669,33.8367313199921,14.9155297034694,2.15778650363085e-05,0.000235273446606826,-4.07162452591965e-10,4.18627536703023e-06
0.00321173141936506,0.0239686495975669,28.8224027891816,36.1895699011125,0.000440456030569016,0.00130312011388191,-2.19284657214806e-09,4.09933527500874e-07
0.000178544713053315,0.0284491285097405,43.8378550421542,61.5205334636004,0.000232318957857337,0.000131908362833606,2.47476799703046e-10,3.26500582746252e-06
